"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 07:00:08 GMT 2025","Thu Jun 26 07:00:09 GMT 2025","960","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Member)",""
"passed","Thu Jun 26 06:59:44 GMT 2025","Thu Jun 26 06:59:45 GMT 2025","624","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Thu Jun 26 06:59:22 GMT 2025","Thu Jun 26 06:59:22 GMT 2025","269","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Thu Jun 26 07:00:31 GMT 2025","Thu Jun 26 07:00:35 GMT 2025","4343","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Thu Jun 26 07:00:26 GMT 2025","Thu Jun 26 07:00:26 GMT 2025","302","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Thu Jun 26 06:59:41 GMT 2025","Thu Jun 26 06:59:42 GMT 2025","338","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Thu Jun 26 06:59:29 GMT 2025","Thu Jun 26 06:59:30 GMT 2025","920","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Thu Jun 26 07:00:48 GMT 2025","Thu Jun 26 07:00:48 GMT 2025","236","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Thu Jun 26 06:59:15 GMT 2025","Thu Jun 26 06:59:16 GMT 2025","320","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Thu Jun 26 06:59:26 GMT 2025","Thu Jun 26 06:59:27 GMT 2025","1491","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Thu Jun 26 06:59:57 GMT 2025","Thu Jun 26 06:59:57 GMT 2025","616","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Thu Jun 26 06:59:54 GMT 2025","Thu Jun 26 06:59:55 GMT 2025","996","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Thu Jun 26 07:00:25 GMT 2025","Thu Jun 26 07:00:25 GMT 2025","237","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Thu Jun 26 06:59:44 GMT 2025","Thu Jun 26 06:59:44 GMT 2025","445","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Thu Jun 26 06:59:13 GMT 2025","Thu Jun 26 06:59:14 GMT 2025","1325","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Thu Jun 26 07:00:05 GMT 2025","Thu Jun 26 07:00:05 GMT 2025","811","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Thu Jun 26 07:00:47 GMT 2025","Thu Jun 26 07:00:48 GMT 2025","677","tests.test_backend.space","test_space","","","","Test edit space name",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[no parent]",""
"passed","Thu Jun 26 06:59:49 GMT 2025","Thu Jun 26 06:59:50 GMT 2025","487","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Thu Jun 26 07:00:11 GMT 2025","Thu Jun 26 07:00:13 GMT 2025","2098","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Space",""
"passed","Thu Jun 26 07:00:45 GMT 2025","Thu Jun 26 07:00:45 GMT 2025","281","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Thu Jun 26 07:00:46 GMT 2025","Thu Jun 26 07:00:47 GMT 2025","663","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Thu Jun 26 06:59:15 GMT 2025","Thu Jun 26 06:59:15 GMT 2025","316","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Thu Jun 26 06:59:48 GMT 2025","Thu Jun 26 06:59:48 GMT 2025","251","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=WrongKind и kindId (ожидается 400)",""
"passed","Thu Jun 26 07:00:43 GMT 2025","Thu Jun 26 07:00:44 GMT 2025","372","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:48 GMT 2025","478","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Space и kindId (ожидается 200)",""
"passed","Thu Jun 26 06:59:59 GMT 2025","Thu Jun 26 07:00:00 GMT 2025","731","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Thu Jun 26 07:00:01 GMT 2025","Thu Jun 26 07:00:02 GMT 2025","641","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Thu Jun 26 07:00:42 GMT 2025","Thu Jun 26 07:00:42 GMT 2025","278","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Thu Jun 26 06:59:34 GMT 2025","Thu Jun 26 06:59:34 GMT 2025","300","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Thu Jun 26 06:59:35 GMT 2025","Thu Jun 26 06:59:36 GMT 2025","647","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Thu Jun 26 06:59:20 GMT 2025","Thu Jun 26 06:59:20 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Thu Jun 26 06:59:14 GMT 2025","Thu Jun 26 06:59:15 GMT 2025","279","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Thu Jun 26 06:59:14 GMT 2025","Thu Jun 26 06:59:14 GMT 2025","272","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Thu Jun 26 07:00:02 GMT 2025","Thu Jun 26 07:00:03 GMT 2025","658","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"passed","Thu Jun 26 06:59:45 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","1596","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Thu Jun 26 06:59:55 GMT 2025","Thu Jun 26 06:59:55 GMT 2025","230","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Thu Jun 26 07:00:44 GMT 2025","Thu Jun 26 07:00:45 GMT 2025","821","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Thu Jun 26 07:00:43 GMT 2025","Thu Jun 26 07:00:43 GMT 2025","283","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Thu Jun 26 06:59:18 GMT 2025","Thu Jun 26 06:59:18 GMT 2025","276","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Thu Jun 26 07:00:43 GMT 2025","Thu Jun 26 07:00:43 GMT 2025","294","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Thu Jun 26 06:59:43 GMT 2025","Thu Jun 26 06:59:43 GMT 2025","257","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Thu Jun 26 06:59:23 GMT 2025","Thu Jun 26 06:59:23 GMT 2025","350","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Thu Jun 26 06:59:31 GMT 2025","Thu Jun 26 06:59:32 GMT 2025","947","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Thu Jun 26 06:59:43 GMT 2025","Thu Jun 26 06:59:43 GMT 2025","277","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Thu Jun 26 06:59:30 GMT 2025","Thu Jun 26 06:59:31 GMT 2025","885","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jun 26 07:00:16 GMT 2025","Thu Jun 26 07:00:16 GMT 2025","296","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Thu Jun 26 07:00:47 GMT 2025","Thu Jun 26 07:00:47 GMT 2025","598","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Thu Jun 26 07:00:25 GMT 2025","Thu Jun 26 07:00:25 GMT 2025","234","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Thu Jun 26 07:00:16 GMT 2025","Thu Jun 26 07:00:16 GMT 2025","278","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kindId",""
"passed","Thu Jun 26 06:59:28 GMT 2025","Thu Jun 26 06:59:29 GMT 2025","657","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Thu Jun 26 07:00:00 GMT 2025","Thu Jun 26 07:00:00 GMT 2025","271","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"skipped","Thu Jun 26 07:00:40 GMT 2025","Thu Jun 26 07:00:40 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_siblings[space]",""
"passed","Thu Jun 26 06:59:56 GMT 2025","Thu Jun 26 06:59:57 GMT 2025","715","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Thu Jun 26 06:59:48 GMT 2025","Thu Jun 26 06:59:48 GMT 2025","337","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Thu Jun 26 07:00:05 GMT 2025","Thu Jun 26 07:00:07 GMT 2025","1654","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"passed","Thu Jun 26 06:59:52 GMT 2025","Thu Jun 26 06:59:53 GMT 2025","858","tests.test_backend.document","test_create_document","","","","Создание документа в чужом space",""
"passed","Thu Jun 26 07:00:16 GMT 2025","Thu Jun 26 07:00:16 GMT 2025","281","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kind",""
"passed","Thu Jun 26 06:59:36 GMT 2025","Thu Jun 26 06:59:36 GMT 2025","628","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Thu Jun 26 07:00:20 GMT 2025","Thu Jun 26 07:00:21 GMT 2025","606","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Thu Jun 26 07:00:16 GMT 2025","Thu Jun 26 07:00:17 GMT 2025","367","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Thu Jun 26 07:00:00 GMT 2025","Thu Jun 26 07:00:00 GMT 2025","275","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Thu Jun 26 07:00:40 GMT 2025","Thu Jun 26 07:00:42 GMT 2025","1795","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Thu Jun 26 06:59:39 GMT 2025","Thu Jun 26 06:59:40 GMT 2025","378","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Thu Jun 26 06:59:37 GMT 2025","Thu Jun 26 06:59:38 GMT 2025","607","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Thu Jun 26 06:59:33 GMT 2025","Thu Jun 26 06:59:33 GMT 2025","303","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Thu Jun 26 07:00:24 GMT 2025","Thu Jun 26 07:00:25 GMT 2025","897","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Thu Jun 26 06:59:38 GMT 2025","Thu Jun 26 06:59:39 GMT 2025","608","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Thu Jun 26 06:59:18 GMT 2025","Thu Jun 26 06:59:19 GMT 2025","325","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Thu Jun 26 06:59:17 GMT 2025","Thu Jun 26 06:59:18 GMT 2025","308","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","456","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Thu Jun 26 06:59:42 GMT 2025","Thu Jun 26 06:59:42 GMT 2025","393","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Thu Jun 26 06:59:39 GMT 2025","Thu Jun 26 06:59:39 GMT 2025","337","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Thu Jun 26 06:59:18 GMT 2025","Thu Jun 26 06:59:18 GMT 2025","308","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: max valid (1024 chars) → ожидали 200",""
"passed","Thu Jun 26 06:59:53 GMT 2025","Thu Jun 26 06:59:54 GMT 2025","411","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Thu Jun 26 07:00:25 GMT 2025","Thu Jun 26 07:00:25 GMT 2025","233","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Thu Jun 26 06:59:29 GMT 2025","Thu Jun 26 06:59:29 GMT 2025","265","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Thu Jun 26 07:00:45 GMT 2025","Thu Jun 26 07:00:46 GMT 2025","477","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[negative]",""
"passed","Thu Jun 26 07:00:25 GMT 2025","Thu Jun 26 07:00:26 GMT 2025","284","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
"passed","Thu Jun 26 07:00:45 GMT 2025","Thu Jun 26 07:00:45 GMT 2025","560","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Thu Jun 26 07:00:21 GMT 2025","Thu Jun 26 07:00:24 GMT 2025","2757","tests.test_backend.document","test_get_documents","","","","Project: изолированность документов по kindId проектов",""
"passed","Thu Jun 26 06:59:23 GMT 2025","Thu Jun 26 06:59:23 GMT 2025","302","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Thu Jun 26 07:00:48 GMT 2025","Thu Jun 26 07:00:52 GMT 2025","3405","tests.test_backend.space","test_space","","","","Test remove space success",""
"skipped","Thu Jun 26 07:00:40 GMT 2025","Thu Jun 26 07:00:40 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_siblings[member]",""
"passed","Thu Jun 26 06:59:19 GMT 2025","Thu Jun 26 06:59:19 GMT 2025","302","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Thu Jun 26 07:00:35 GMT 2025","Thu Jun 26 07:00:39 GMT 2025","4374","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Member)",""
"passed","Thu Jun 26 06:59:48 GMT 2025","Thu Jun 26 06:59:49 GMT 2025","261","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Thu Jun 26 06:59:19 GMT 2025","Thu Jun 26 06:59:20 GMT 2025","295","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"passed","Thu Jun 26 07:00:13 GMT 2025","Thu Jun 26 07:00:16 GMT 2025","2072","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Thu Jun 26 06:59:22 GMT 2025","Thu Jun 26 06:59:23 GMT 2025","267","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Thu Jun 26 07:00:17 GMT 2025","Thu Jun 26 07:00:20 GMT 2025","2597","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Thu Jun 26 07:00:04 GMT 2025","Thu Jun 26 07:00:05 GMT 2025","679","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied",""
"passed","Thu Jun 26 06:59:49 GMT 2025","Thu Jun 26 06:59:49 GMT 2025","813","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Thu Jun 26 07:00:09 GMT 2025","Thu Jun 26 07:00:11 GMT 2025","2281","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Thu Jun 26 06:59:21 GMT 2025","Thu Jun 26 06:59:21 GMT 2025","355","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Thu Jun 26 06:59:34 GMT 2025","Thu Jun 26 06:59:35 GMT 2025","641","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Thu Jun 26 06:59:50 GMT 2025","Thu Jun 26 06:59:51 GMT 2025","561","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Thu Jun 26 06:59:37 GMT 2025","Thu Jun 26 06:59:37 GMT 2025","631","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Thu Jun 26 06:59:20 GMT 2025","Thu Jun 26 06:59:21 GMT 2025","307","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Thu Jun 26 06:59:45 GMT 2025","Thu Jun 26 06:59:45 GMT 2025","516","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [special chars] (ожидается 200)",""
"passed","Thu Jun 26 06:59:27 GMT 2025","Thu Jun 26 06:59:28 GMT 2025","1356","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Thu Jun 26 06:59:21 GMT 2025","Thu Jun 26 06:59:21 GMT 2025","282","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Thu Jun 26 06:59:41 GMT 2025","Thu Jun 26 06:59:41 GMT 2025","337","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Thu Jun 26 07:00:26 GMT 2025","Thu Jun 26 07:00:26 GMT 2025","325","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Thu Jun 26 07:00:42 GMT 2025","Thu Jun 26 07:00:42 GMT 2025","281","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Thu Jun 26 06:59:15 GMT 2025","Thu Jun 26 06:59:15 GMT 2025","327","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Thu Jun 26 06:59:34 GMT 2025","Thu Jun 26 06:59:34 GMT 2025","355","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Thu Jun 26 06:59:40 GMT 2025","Thu Jun 26 06:59:40 GMT 2025","825","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"skipped","Thu Jun 26 06:59:47 GMT 2025","Thu Jun 26 06:59:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Thu Jun 26 06:59:33 GMT 2025","Thu Jun 26 06:59:34 GMT 2025","307","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Thu Jun 26 06:59:16 GMT 2025","Thu Jun 26 06:59:17 GMT 2025","374","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Thu Jun 26 06:59:42 GMT 2025","Thu Jun 26 06:59:42 GMT 2025","461","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Thu Jun 26 06:59:42 GMT 2025","Thu Jun 26 06:59:43 GMT 2025","261","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Thu Jun 26 06:59:55 GMT 2025","Thu Jun 26 06:59:56 GMT 2025","805","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Thu Jun 26 06:59:21 GMT 2025","Thu Jun 26 06:59:22 GMT 2025","268","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Thu Jun 26 06:59:20 GMT 2025","Thu Jun 26 06:59:20 GMT 2025","641","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Thu Jun 26 07:00:03 GMT 2025","Thu Jun 26 07:00:04 GMT 2025","1267","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Thu Jun 26 06:59:58 GMT 2025","Thu Jun 26 06:59:58 GMT 2025","692","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Thu Jun 26 06:59:17 GMT 2025","Thu Jun 26 06:59:17 GMT 2025","310","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Thu Jun 26 06:59:25 GMT 2025","Thu Jun 26 06:59:26 GMT 2025","307","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Thu Jun 26 06:59:17 GMT 2025","Thu Jun 26 06:59:17 GMT 2025","265","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Thu Jun 26 07:00:26 GMT 2025","Thu Jun 26 07:00:31 GMT 2025","4398","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Thu Jun 26 07:00:01 GMT 2025","Thu Jun 26 07:00:01 GMT 2025","312","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=abc",""
"passed","Thu Jun 26 06:59:40 GMT 2025","Thu Jun 26 06:59:41 GMT 2025","352","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Thu Jun 26 06:59:32 GMT 2025","Thu Jun 26 06:59:33 GMT 2025","308","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Thu Jun 26 07:00:01 GMT 2025","Thu Jun 26 07:00:01 GMT 2025","397","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Thu Jun 26 07:00:07 GMT 2025","Thu Jun 26 07:00:08 GMT 2025","997","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Thu Jun 26 07:00:42 GMT 2025","Thu Jun 26 07:00:43 GMT 2025","285","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Thu Jun 26 06:59:36 GMT 2025","Thu Jun 26 06:59:37 GMT 2025","653","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Thu Jun 26 06:59:23 GMT 2025","Thu Jun 26 06:59:25 GMT 2025","1780","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Thu Jun 26 06:59:43 GMT 2025","Thu Jun 26 06:59:44 GMT 2025","345","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"skipped","Thu Jun 26 07:00:40 GMT 2025","Thu Jun 26 07:00:40 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_siblings[project]",""
"passed","Thu Jun 26 06:59:32 GMT 2025","Thu Jun 26 06:59:32 GMT 2025","302","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Thu Jun 26 06:59:22 GMT 2025","Thu Jun 26 06:59:22 GMT 2025","275","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
