"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","311","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Tue Dec 23 11:15:45 UTC 2025","passed","Tue Dec 23 11:15:45 UTC 2025","","test_token","",""
"","185","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Tue Dec 23 11:19:22 UTC 2025","passed","Tue Dec 23 11:19:22 UTC 2025","","test_create_document","",""
"","202","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Tue Dec 23 11:15:59 UTC 2025","passed","Tue Dec 23 11:15:59 UTC 2025","","board_validation_test","",""
"","217","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 23 11:16:24 UTC 2025","passed","Tue Dec 23 11:16:24 UTC 2025","","test_create_doc_access_by_roles","",""
"","545","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","tests.test_backend.task_service.edit_task.access_edit_task","Tue Dec 23 11:24:51 UTC 2025","passed","Tue Dec 23 11:24:51 UTC 2025","","test_edit_task","",""
"","475","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 23 11:16:22 UTC 2025","passed","Tue Dec 23 11:16:23 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Tue Dec 23 11:18:04 UTC 2025","skipped","Tue Dec 23 11:18:04 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","187","Тест получения доски: клиент=member_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Dec 23 11:15:51 UTC 2025","passed","Tue Dec 23 11:15:51 UTC 2025","","test_get_board_matrix_access","",""
"","684","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Tue Dec 23 11:20:00 UTC 2025","passed","Tue Dec 23 11:20:01 UTC 2025","","test_get_document","",""
"","190","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Dec 23 11:19:39 UTC 2025","passed","Tue Dec 23 11:19:39 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","175","Get space: клиент=member_client, ожидаемый статус=200","tests.test_backend.space","Tue Dec 23 11:21:24 UTC 2025","passed","Tue Dec 23 11:21:24 UTC 2025","","test_get_space","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1771","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Tue Dec 23 11:19:13 UTC 2025","passed","Tue Dec 23 11:19:14 UTC 2025","","test_get_siblings_doc_access","",""
"","206","GetTasks project: валидный проект — успешный ответ и массив tasks","tasks_filtered_by_criteria","Tue Dec 23 11:26:42 UTC 2025","passed","Tue Dec 23 11:26:42 UTC 2025","","test_get_tasks_project","",""
"","357","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Tue Dec 23 11:15:56 UTC 2025","passed","Tue Dec 23 11:15:57 UTC 2025","","board_validation_test","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1245","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Tue Dec 23 11:21:25 UTC 2025","passed","Tue Dec 23 11:21:26 UTC 2025","","test_create_sub","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","6351","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Tue Dec 23 11:22:01 UTC 2025","passed","Tue Dec 23 11:22:07 UTC 2025","","test_subtask_milestones_from_payload","",""
"","357","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Tue Dec 23 11:19:33 UTC 2025","passed","Tue Dec 23 11:19:33 UTC 2025","","test_duplicate_document","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","162","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 23 11:25:53 UTC 2025","passed","Tue Dec 23 11:25:53 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1215","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Tue Dec 23 11:21:28 UTC 2025","passed","Tue Dec 23 11:21:29 UTC 2025","","test_create_sub","",""
"","198","Тест получения project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 23 11:21:18 UTC 2025","passed","Tue Dec 23 11:21:18 UTC 2025","","test_get_project_access","",""
"","594","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","tests.test_backend.task_service.edit_task.access_edit_task","Tue Dec 23 11:24:49 UTC 2025","passed","Tue Dec 23 11:24:49 UTC 2025","","test_edit_task","",""
"","210","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Tue Dec 23 11:16:03 UTC 2025","passed","Tue Dec 23 11:16:03 UTC 2025","","test_create_board","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с False на True.
    ","567","Edit Task: Проверка редактирования поля 'completed' с False на True","tests.test_backend.task_service.edit_task","Tue Dec 23 11:25:04 UTC 2025","passed","Tue Dec 23 11:25:04 UTC 2025","","test_edit_task_completed","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","194","Проверка фильтрации задач по leftConnectors","tasks_filtered_by_criteria","Tue Dec 23 11:26:22 UTC 2025","passed","Tue Dec 23 11:26:22 UTC 2025","","test_get_tasks_connectors","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1473","Edit Task: Проверка изменения списка исполнителей задачи","tests.test_backend.task_service.edit_task","Tue Dec 23 11:25:00 UTC 2025","passed","Tue Dec 23 11:25:01 UTC 2025","","test_edit_task_assignees","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Tue Dec 23 11:18:04 UTC 2025","skipped","Tue Dec 23 11:18:04 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1831","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 23 11:18:29 UTC 2025","passed","Tue Dec 23 11:18:31 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","6689","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Tue Dec 23 11:24:32 UTC 2025","passed","Tue Dec 23 11:24:39 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Test to verify negative access scenarios for Project

    ","151","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 23 11:21:18 UTC 2025","passed","Tue Dec 23 11:21:19 UTC 2025","","test_get_project_access","",""
"","242","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Tue Dec 23 11:15:56 UTC 2025","passed","Tue Dec 23 11:15:56 UTC 2025","","board_validation_test","",""
"","178","Тест создания project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 23 11:21:18 UTC 2025","passed","Tue Dec 23 11:21:18 UTC 2025","","test_create_project","",""
"","193","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Tue Dec 23 11:19:57 UTC 2025","passed","Tue Dec 23 11:19:58 UTC 2025","","test_get_document","",""
"Проверяет корректность структуры ответа когда задач нет","179","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Tue Dec 23 11:27:07 UTC 2025","passed","Tue Dec 23 11:27:07 UTC 2025","","test_get_tasks_vlidation","",""
"","184","Test create space visible in list. Создается спейс в котором роль owner","tests.test_backend.space","Tue Dec 23 11:21:22 UTC 2025","passed","Tue Dec 23 11:21:22 UTC 2025","","test_create_space","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1720","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Tue Dec 23 11:20:33 UTC 2025","passed","Tue Dec 23 11:20:35 UTC 2025","","test_get_siblings","",""
"","752","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 23 11:16:15 UTC 2025","passed","Tue Dec 23 11:16:16 UTC 2025","","test_archive_doc","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","420","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Tue Dec 23 11:21:32 UTC 2025","passed","Tue Dec 23 11:21:33 UTC 2025","","test_create_task","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","201","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Tue Dec 23 11:26:08 UTC 2025","passed","Tue Dec 23 11:26:08 UTC 2025","","test_get_tasks_archived","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1565","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 23 11:18:12 UTC 2025","passed","Tue Dec 23 11:18:13 UTC 2025","","test_get_siblings_doc_access","",""
"","887","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Tue Dec 23 11:19:46 UTC 2025","passed","Tue Dec 23 11:19:47 UTC 2025","","test_edit_document","",""
