"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","993","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 19 08:49:02 UTC 2025","passed","Wed Nov 19 08:49:03 UTC 2025","","test_archive_doc","",""
"","278","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:02:30 UTC 2025","passed","Wed Nov 19 09:02:30 UTC 2025","","test_get_tasks_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1227","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 19 08:49:35 UTC 2025","passed","Wed Nov 19 08:49:36 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1875","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:50:44 UTC 2025","passed","Wed Nov 19 08:50:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1205","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:49:36 UTC 2025","passed","Wed Nov 19 08:49:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","304","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Wed Nov 19 08:53:56 UTC 2025","passed","Wed Nov 19 08:53:56 UTC 2025","","test_edit_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1299","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 19 08:56:10 UTC 2025","passed","Wed Nov 19 08:56:11 UTC 2025","","test_create_task","",""
"","651","Создание и дублирование документа (Member)","tests.test_backend.document","Wed Nov 19 08:53:40 UTC 2025","passed","Wed Nov 19 08:53:40 UTC 2025","","test_duplicate_document","",""
"","936","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Nov 19 08:48:32 UTC 2025","passed","Wed Nov 19 08:48:33 UTC 2025","","test_create_board","",""
"","309","Создание проекта с пустым описанием","tests.test_backend.project","Wed Nov 19 08:55:49 UTC 2025","passed","Wed Nov 19 08:55:49 UTC 2025","","test_project","",""
"","1114","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 19 08:50:53 UTC 2025","passed","Wed Nov 19 08:50:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"","895","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 19 08:49:56 UTC 2025","passed","Wed Nov 19 08:49:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2096","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:52:47 UTC 2025","passed","Wed Nov 19 08:52:49 UTC 2025","","test_get_siblings_doc_access","",""
"","252","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Wed Nov 19 08:48:40 UTC 2025","passed","Wed Nov 19 08:48:40 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","285","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 19 09:00:24 UTC 2025","passed","Wed Nov 19 09:00:24 UTC 2025","","test_get_task","",""
"","874","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 19 08:51:01 UTC 2025","passed","Wed Nov 19 08:51:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"","298","Создание кастомного поля типа: Number","tests.test_backend.board","Wed Nov 19 08:48:49 UTC 2025","passed","Wed Nov 19 08:48:49 UTC 2025","","test_create_board","",""
"","916","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:49:55 UTC 2025","passed","Wed Nov 19 08:49:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","258","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Wed Nov 19 08:54:20 UTC 2025","passed","Wed Nov 19 08:54:20 UTC 2025","","test_get_document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","484","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Wed Nov 19 08:49:21 UTC 2025","passed","Wed Nov 19 08:49:22 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2008","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 19 08:53:10 UTC 2025","passed","Wed Nov 19 08:53:12 UTC 2025","","test_get_siblings_doc_access","",""
"","270","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:02:02 UTC 2025","passed","Wed Nov 19 09:02:02 UTC 2025","","test_get_tasks_ids","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1163","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 19 08:56:11 UTC 2025","passed","Wed Nov 19 08:56:12 UTC 2025","","test_create_task","",""
"","276","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:01:54 UTC 2025","passed","Wed Nov 19 09:01:54 UTC 2025","","test_get_tasks_assignees","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","281","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 19 09:00:55 UTC 2025","passed","Wed Nov 19 09:00:56 UTC 2025","","test_get_tasks_board_filters","",""
"","1338","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 19 08:50:00 UTC 2025","passed","Wed Nov 19 08:50:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","12236","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:02:11 UTC 2025","passed","Wed Nov 19 09:02:23 UTC 2025","","test_get_tasks_limit","",""
"","1292","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Wed Nov 19 08:48:57 UTC 2025","passed","Wed Nov 19 08:48:59 UTC 2025","","test_get_boards","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","780","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Wed Nov 19 08:53:26 UTC 2025","passed","Wed Nov 19 08:53:27 UTC 2025","","test_matrix_access_docs","",""
"","576","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:02:37 UTC 2025","passed","Wed Nov 19 09:02:38 UTC 2025","","test_get_tasks_skip","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","241","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 19 09:00:25 UTC 2025","passed","Wed Nov 19 09:00:25 UTC 2025","","test_get_task","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1122","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 19 08:56:12 UTC 2025","passed","Wed Nov 19 08:56:13 UTC 2025","","test_create_task","",""
"","573","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 19 08:49:22 UTC 2025","passed","Wed Nov 19 08:49:23 UTC 2025","","test_doc_access_for_foreign","",""
"","931","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 19 08:49:05 UTC 2025","passed","Wed Nov 19 08:49:06 UTC 2025","","test_archive_doc","",""
"","7892","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Wed Nov 19 09:01:29 UTC 2025","passed","Wed Nov 19 09:01:37 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"","280","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:01:54 UTC 2025","passed","Wed Nov 19 09:01:54 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1745","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Wed Nov 19 08:51:07 UTC 2025","passed","Wed Nov 19 08:51:09 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1888","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:52:39 UTC 2025","passed","Wed Nov 19 08:52:41 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1095","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 19 08:48:59 UTC 2025","passed","Wed Nov 19 08:49:00 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3592","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Nov 19 08:57:54 UTC 2025","passed","Wed Nov 19 08:57:57 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1135","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Wed Nov 19 08:51:35 UTC 2025","passed","Wed Nov 19 08:51:36 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1531","Получение документов — кейс: kind=Member","tests.test_backend.document","Wed Nov 19 08:54:27 UTC 2025","passed","Wed Nov 19 08:54:29 UTC 2025","","test_get_documents","",""
"","312","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:53:31 UTC 2025","passed","Wed Nov 19 08:53:31 UTC 2025","","test_create_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2099","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Wed Nov 19 08:55:08 UTC 2025","passed","Wed Nov 19 08:55:10 UTC 2025","","test_get_siblings","",""
"","1360","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 19 08:50:03 UTC 2025","passed","Wed Nov 19 08:50:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","4255","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Wed Nov 19 08:54:41 UTC 2025","passed","Wed Nov 19 08:54:45 UTC 2025","","test_get_documents","",""
"","254","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Wed Nov 19 08:48:44 UTC 2025","passed","Wed Nov 19 08:48:44 UTC 2025","","board_validation_test","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","934","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Wed Nov 19 08:56:13 UTC 2025","passed","Wed Nov 19 08:56:14 UTC 2025","","test_create_task","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","1178","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Wed Nov 19 08:53:25 UTC 2025","passed","Wed Nov 19 08:53:26 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2122","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 19 08:53:20 UTC 2025","passed","Wed Nov 19 08:53:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","337","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Wed Nov 19 08:55:44 UTC 2025","passed","Wed Nov 19 08:55:45 UTC 2025","","test_get_y_document","",""
"","311","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:53:35 UTC 2025","passed","Wed Nov 19 08:53:35 UTC 2025","","test_create_document","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Wed Nov 19 08:53:37 UTC 2025","skipped","Wed Nov 19 08:53:37 UTC 2025","","test_create_document","",""
"","807","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Wed Nov 19 08:54:23 UTC 2025","passed","Wed Nov 19 08:54:24 UTC 2025","","test_get_document","",""
"","566","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 19 08:49:16 UTC 2025","passed","Wed Nov 19 08:49:17 UTC 2025","","test_create_doc_access_by_roles","",""
"","259","Негативный кейс: documentId=!@#$","tests.test_backend.document","Wed Nov 19 08:54:21 UTC 2025","passed","Wed Nov 19 08:54:22 UTC 2025","","test_get_document","",""
"","298","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Wed Nov 19 09:01:44 UTC 2025","passed","Wed Nov 19 09:01:44 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"","298","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Wed Nov 19 08:53:54 UTC 2025","passed","Wed Nov 19 08:53:54 UTC 2025","","test_edit_document","",""
"Проверяет что запрос выполняется за разумное время","5960","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Wed Nov 19 09:02:23 UTC 2025","passed","Wed Nov 19 09:02:29 UTC 2025","","test_get_tasks_performance","",""
"","276","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Wed Nov 19 08:53:55 UTC 2025","passed","Wed Nov 19 08:53:55 UTC 2025","","test_edit_document","",""
"","614","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 19 08:49:23 UTC 2025","passed","Wed Nov 19 08:49:24 UTC 2025","","test_doc_access_for_foreign","",""
"","200","Test space name length limit","tests.test_backend.space","Wed Nov 19 08:55:53 UTC 2025","passed","Wed Nov 19 08:55:53 UTC 2025","","test_space","",""
"","1330","Получение документов — кейс: kind=Project","tests.test_backend.document","Wed Nov 19 08:54:24 UTC 2025","passed","Wed Nov 19 08:54:26 UTC 2025","","test_get_documents","",""
"","315","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Wed Nov 19 08:53:32 UTC 2025","passed","Wed Nov 19 08:53:33 UTC 2025","","test_create_document","",""
"","264","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Wed Nov 19 08:54:22 UTC 2025","passed","Wed Nov 19 08:54:22 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4622","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 19 08:51:53 UTC 2025","passed","Wed Nov 19 08:51:58 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2094","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 19 08:53:22 UTC 2025","passed","Wed Nov 19 08:53:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","319","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 19 09:00:23 UTC 2025","passed","Wed Nov 19 09:00:23 UTC 2025","","test_get_task","",""
"","292","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Wed Nov 19 08:54:36 UTC 2025","passed","Wed Nov 19 08:54:36 UTC 2025","","test_get_documents","",""
"
    Test to verify negative access scenarios for a board.

    ","214","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 19 08:48:34 UTC 2025","passed","Wed Nov 19 08:48:35 UTC 2025","","test_matrix_access_board","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","11376","Проверка удаление всех задач на доске","create_task","Wed Nov 19 08:56:25 UTC 2025","passed","Wed Nov 19 08:56:37 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1924","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 19 08:50:19 UTC 2025","passed","Wed Nov 19 08:50:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 19 08:51:49 UTC 2025","skipped","Wed Nov 19 08:51:49 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","271","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Nov 19 08:48:56 UTC 2025","passed","Wed Nov 19 08:48:56 UTC 2025","","test_get_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1152","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 19 08:49:47 UTC 2025","passed","Wed Nov 19 08:49:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","351","Создание документа: Project","tests.test_backend.document","Wed Nov 19 08:53:29 UTC 2025","passed","Wed Nov 19 08:53:30 UTC 2025","","test_create_document","",""
"","563","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 19 08:49:17 UTC 2025","passed","Wed Nov 19 08:49:17 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2156","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 19 08:52:29 UTC 2025","passed","Wed Nov 19 08:52:31 UTC 2025","","test_get_siblings_doc_access","",""
"","289","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Wed Nov 19 08:48:37 UTC 2025","passed","Wed Nov 19 08:48:37 UTC 2025","","board_validation_test","",""
