"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1474","Дублирование Space-документа: создание member, дублирование owner","Document Service","Thu Jan 22 14:32:59 UTC 2026","passed","Thu Jan 22 14:33:00 UTC 2026","","Access document","",""
"Проверяет поведение при запросе с несуществующим space_id","203","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Thu Jan 22 14:47:37 UTC 2026","passed","Thu Jan 22 14:47:37 UTC 2026","","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","888","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Thu Jan 22 14:33:53 UTC 2026","passed","Thu Jan 22 14:33:54 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","224","Get space: клиент=foreign_client, ожидаемый статус=400","Space Service","Thu Jan 22 14:39:22 UTC 2026","passed","Thu Jan 22 14:39:22 UTC 2026","","Get space access","",""
"","308","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 22 14:39:16 UTC 2026","passed","Thu Jan 22 14:39:16 UTC 2026","","Edit project","",""
"
    Test to verify negative access scenarios for Project

    ","561","Get project: Негативный тест доступ к борде клиент=foreign_client, ожидаемый статус=403","Project Service","Thu Jan 22 14:39:13 UTC 2026","passed","Thu Jan 22 14:39:14 UTC 2026","","Access project","",""
"","6137","GetTasks dueStart_asc: Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Thu Jan 22 14:46:10 UTC 2026","passed","Thu Jan 22 14:46:17 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","287","Edit document: Успешное редактирование полей title и icon. Space","Document Service","Thu Jan 22 14:37:03 UTC 2026","passed","Thu Jan 22 14:37:03 UTC 2026","","test_edit_document","",""
"","885","Редактирование Personal-документа: создание owner, редактирование guest","Document Service","Thu Jan 22 14:34:11 UTC 2026","passed","Thu Jan 22 14:34:12 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","832","Дублирование Space-документа: создание member, дублирование guest","Document Service","Thu Jan 22 14:33:03 UTC 2026","passed","Thu Jan 22 14:33:04 UTC 2026","","Access document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","252","DATE guest_client: Edit Date Custom Field for Role: guest_client","Task Service","Thu Jan 22 14:48:49 UTC 2026","passed","Thu Jan 22 14:48:50 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2025","Редактирование Project-документа: создание member, редактирование owner","Document Service","Thu Jan 22 14:34:01 UTC 2026","passed","Thu Jan 22 14:34:03 UTC 2026","","Access document","",""
"","284","Validation project: Создание проекта с пустым slug","Project Service","Thu Jan 22 14:39:00 UTC 2026","passed","Thu Jan 22 14:39:01 UTC 2026","","Validation project","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","276","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","Task Service","Thu Jan 22 14:46:18 UTC 2026","passed","Thu Jan 22 14:46:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"","331","Create document кейс: [None] (ожидается 200)","Document Service","Thu Jan 22 14:36:41 UTC 2026","passed","Thu Jan 22 14:36:41 UTC 2026","","test_create_document","",""
"","203","Create document: Создание документа без авторизации","Document Service","Thu Jan 22 14:36:47 UTC 2026","passed","Thu Jan 22 14:36:47 UTC 2026","","test_create_document","",""
"","321","Create document кейс: [html injection] (ожидается 200)","Document Service","Thu Jan 22 14:36:43 UTC 2026","passed","Thu Jan 22 14:36:43 UTC 2026","","test_create_document","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","1000","Edit Task Assignees: Проверка удаления всех исполнителей в задаче передав пустой массив","Task Service","Thu Jan 22 14:44:45 UTC 2026","passed","Thu Jan 22 14:44:46 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22942","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Thu Jan 22 14:42:00 UTC 2026","passed","Thu Jan 22 14:42:23 UTC 2026","","Create Task","",""
"
    Text Custom Fields. Проверка успешного обновления значения текстового кастомного поля.
    ","891","Edit Text Custom Field. Positive Flows","Task Service","Thu Jan 22 14:49:15 UTC 2026","passed","Thu Jan 22 14:49:16 UTC 2026","Text Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1995","Редактирование Project-документа: создание member, редактирование manager","Document Service","Thu Jan 22 14:34:03 UTC 2026","passed","Thu Jan 22 14:34:05 UTC 2026","","Access document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","395","Отказ в доступе к Project документам другим пользователем","Document Service","Thu Jan 22 14:34:49 UTC 2026","passed","Thu Jan 22 14:34:49 UTC 2026","","Access document","",""
"","253","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Thu Jan 22 14:39:13 UTC 2026","passed","Thu Jan 22 14:39:13 UTC 2026","","Access project","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","264","GetTasks completed: completed=false — возвращаются только незавершённые задачи","Task Service","Thu Jan 22 14:46:36 UTC 2026","passed","Thu Jan 22 14:46:36 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","702","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Thu Jan 22 14:44:31 UTC 2026","passed","Thu Jan 22 14:44:31 UTC 2026","Negative cases edit Task","Edit Task","",""
"","298","Валидация поля limit для board group: 0","Board Service","Thu Jan 22 14:31:55 UTC 2026","passed","Thu Jan 22 14:31:56 UTC 2026","","board_validation_test","",""
"","624","Редактирование поля Select: добавление новых опций с валидным _id","Board Service","Thu Jan 22 14:32:09 UTC 2026","passed","Thu Jan 22 14:32:10 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","713","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archiver' не должно меняться","Task Service","Thu Jan 22 14:44:39 UTC 2026","passed","Thu Jan 22 14:44:40 UTC 2026","Negative cases edit Task","Edit Task","",""
"","374","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 200)","Document Service","Thu Jan 22 14:36:44 UTC 2026","passed","Thu Jan 22 14:36:45 UTC 2026","","test_create_document","",""
"","409","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Thu Jan 22 14:46:44 UTC 2026","passed","Thu Jan 22 14:46:45 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1698","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","Task Service","Thu Jan 22 14:39:43 UTC 2026","passed","Thu Jan 22 14:39:44 UTC 2026","Access Task","Create Task","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","712","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","Task Service","Thu Jan 22 14:47:57 UTC 2026","passed","Thu Jan 22 14:47:58 UTC 2026","","Multiple Edit Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1289","Дублирование Project-документа: создание member, дублирование manager","Document Service","Thu Jan 22 14:32:46 UTC 2026","passed","Thu Jan 22 14:32:47 UTC 2026","","Access document","",""
"","2694","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Thu Jan 22 14:44:08 UTC 2026","passed","Thu Jan 22 14:44:10 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2668","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","Document Service","Thu Jan 22 14:35:30 UTC 2026","passed","Thu Jan 22 14:35:32 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","666","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Thu Jan 22 14:44:40 UTC 2026","passed","Thu Jan 22 14:44:41 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2259","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Thu Jan 22 14:36:00 UTC 2026","passed","Thu Jan 22 14:36:03 UTC 2026","","Access document","",""
"","268","Get project: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 22 14:39:12 UTC 2026","passed","Thu Jan 22 14:39:13 UTC 2026","","Access project","",""
"","3481","Validation project: Проверка предельной длины описания проекта","Project Service","Thu Jan 22 14:38:53 UTC 2026","passed","Thu Jan 22 14:38:57 UTC 2026","","Validation project","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","284","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Thu Jan 22 14:46:37 UTC 2026","passed","Thu Jan 22 14:46:37 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","213","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Thu Jan 22 14:39:22 UTC 2026","passed","Thu Jan 22 14:39:23 UTC 2026","","Get spaces access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1712","Проверка доступа к документу в Project для роли guest","Document Service","Thu Jan 22 14:34:42 UTC 2026","passed","Thu Jan 22 14:34:44 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","663","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestone' не должно меняться","Task Service","Thu Jan 22 14:44:25 UTC 2026","passed","Thu Jan 22 14:44:26 UTC 2026","Negative cases edit Task","Edit Task","",""
"","268","RELATIONS member_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Thu Jan 22 14:48:54 UTC 2026","passed","Thu Jan 22 14:48:54 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","440","Негативный: некорректный document_id=000000000000000000000000","Document Service","Thu Jan 22 14:38:35 UTC 2026","passed","Thu Jan 22 14:38:36 UTC 2026","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1632","Дублирование Project-документа: создание owner, дублирование owner","Document Service","Thu Jan 22 14:32:32 UTC 2026","passed","Thu Jan 22 14:32:34 UTC 2026","","Access document","",""
"","289","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 22 14:39:17 UTC 2026","passed","Thu Jan 22 14:39:17 UTC 2026","","Edit project","",""
"","2111","Проверяем siblins для нескольктих Child (kind=Member)","Document Service","Thu Jan 22 14:38:32 UTC 2026","passed","Thu Jan 22 14:38:35 UTC 2026","","test_get_siblings","",""
"Тест проверки siblins и родителей для родительского документа","883","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Thu Jan 22 14:37:57 UTC 2026","passed","Thu Jan 22 14:37:57 UTC 2026","","test_get_siblings","",""
"","664","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Thu Jan 22 14:47:05 UTC 2026","passed","Thu Jan 22 14:47:06 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1186","Дублирование Space-документа: создание member, дублирование member","Document Service","Thu Jan 22 14:33:02 UTC 2026","passed","Thu Jan 22 14:33:03 UTC 2026","","Access document","",""
"","13444","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Thu Jan 22 14:46:45 UTC 2026","passed","Thu Jan 22 14:46:58 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2195","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Thu Jan 22 14:35:41 UTC 2026","passed","Thu Jan 22 14:35:43 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","845","Edit Number Custom Field. Type: Negative Float","Task Service","Thu Jan 22 14:49:09 UTC 2026","passed","Thu Jan 22 14:49:10 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","969","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Thu Jan 22 14:46:59 UTC 2026","passed","Thu Jan 22 14:47:00 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Date Custom Fields. Негативный тест: передача некорректного формата даты вызывает ошибку.
    ","278","Edit Date Custom Field. Negative: Invalid Date Format","Task Service","Thu Jan 22 14:49:00 UTC 2026","passed","Thu Jan 22 14:49:01 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1913","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Thu Jan 22 14:36:09 UTC 2026","passed","Thu Jan 22 14:36:11 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1847","Редактирование Space-документа: создание member, редактирование owner","Document Service","Thu Jan 22 14:33:39 UTC 2026","passed","Thu Jan 22 14:33:40 UTC 2026","","Access document","",""
"","316","Create document: Проверка структуры ответа при создании документа","Document Service","Thu Jan 22 14:36:46 UTC 2026","passed","Thu Jan 22 14:36:47 UTC 2026","","test_create_document","",""
"","263","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Thu Jan 22 14:46:35 UTC 2026","passed","Thu Jan 22 14:46:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1730","Проверка доступа к документу в Project для роли member","Document Service","Thu Jan 22 14:34:39 UTC 2026","passed","Thu Jan 22 14:34:41 UTC 2026","","Access document","",""
"","621","Create document: Создание документа с дублирующимся title","Document Service","Thu Jan 22 14:36:46 UTC 2026","passed","Thu Jan 22 14:36:46 UTC 2026","","test_create_document","",""
"","756","Создание Personal-документа для роли owner","Document Service","Thu Jan 22 14:32:30 UTC 2026","passed","Thu Jan 22 14:32:31 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1730","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Thu Jan 22 14:38:13 UTC 2026","passed","Thu Jan 22 14:38:14 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","906","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Thu Jan 22 14:44:50 UTC 2026","passed","Thu Jan 22 14:44:51 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","1048","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Thu Jan 22 14:36:37 UTC 2026","passed","Thu Jan 22 14:36:38 UTC 2026","","Access document","",""
"Тест проверки siblins и родителей для родительского документа","1115","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Thu Jan 22 14:37:55 UTC 2026","passed","Thu Jan 22 14:37:56 UTC 2026","","test_get_siblings","",""
"","890","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Thu Jan 22 14:37:39 UTC 2026","passed","Thu Jan 22 14:37:40 UTC 2026","","test_get_documents","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2295","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Thu Jan 22 14:36:30 UTC 2026","passed","Thu Jan 22 14:36:33 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1211","Дублирование Space-документа: создание owner, дублирование member","Document Service","Thu Jan 22 14:32:52 UTC 2026","passed","Thu Jan 22 14:32:53 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1935","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Thu Jan 22 14:33:25 UTC 2026","passed","Thu Jan 22 14:33:27 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","902","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Thu Jan 22 14:33:31 UTC 2026","passed","Thu Jan 22 14:33:32 UTC 2026","","Access document","",""
"Проверяет что запрос выполняется за разумное время","6299","Get Tasks performance: Проверка производительности запроса","Task Service","Thu Jan 22 14:47:14 UTC 2026","passed","Thu Jan 22 14:47:20 UTC 2026","","Get Tasks","",""
