"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","531","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Tue Nov 18 14:56:07 UTC 2025","passed","Tue Nov 18 14:56:08 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1915","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 18 14:52:21 UTC 2025","passed","Tue Nov 18 14:52:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1899","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:53:12 UTC 2025","passed","Tue Nov 18 14:53:14 UTC 2025","","test_get_siblings_doc_access","",""
"","244","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Tue Nov 18 14:49:15 UTC 2025","passed","Tue Nov 18 14:49:15 UTC 2025","","board_validation_test","",""
"","266","Негативный кейс: invalid kindId","tests.test_backend.document","Tue Nov 18 14:54:33 UTC 2025","passed","Tue Nov 18 14:54:34 UTC 2025","","test_get_documents","",""
"","620","Создание и дублирование документа (Project)","tests.test_backend.document","Tue Nov 18 14:53:50 UTC 2025","passed","Tue Nov 18 14:53:51 UTC 2025","","test_duplicate_document","",""
"","892","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 18 14:49:37 UTC 2025","passed","Tue Nov 18 14:49:38 UTC 2025","","test_archive_doc","",""
"","196","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Nov 18 14:49:02 UTC 2025","passed","Tue Nov 18 14:49:02 UTC 2025","","test_token","",""
"","536","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Tue Nov 18 14:49:29 UTC 2025","passed","Tue Nov 18 14:49:29 UTC 2025","","test_create_board","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3733","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Tue Nov 18 14:56:57 UTC 2025","passed","Tue Nov 18 14:57:01 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","251","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Tue Nov 18 14:55:42 UTC 2025","passed","Tue Nov 18 14:55:42 UTC 2025","","test_get_y_document","",""
"","248","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:01:29 UTC 2025","passed","Tue Nov 18 15:01:29 UTC 2025","","test_get_tasks_assignees","",""
"","4198","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Tue Nov 18 14:54:40 UTC 2025","passed","Tue Nov 18 14:54:45 UTC 2025","","test_get_documents","",""
"","791","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:51:18 UTC 2025","passed","Tue Nov 18 14:51:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2032","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:52:46 UTC 2025","passed","Tue Nov 18 14:52:48 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","192","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:02:34 UTC 2025","passed","Tue Nov 18 15:02:34 UTC 2025","","test_get_tasks_vlidation","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2108","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Tue Nov 18 14:56:14 UTC 2025","passed","Tue Nov 18 14:56:16 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1798","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 18 14:51:11 UTC 2025","passed","Tue Nov 18 14:51:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Tue Nov 18 14:53:50 UTC 2025","skipped","Tue Nov 18 14:53:50 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1106","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Tue Nov 18 14:52:04 UTC 2025","passed","Tue Nov 18 14:52:05 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Tue Nov 18 14:54:27 UTC 2025","skipped","Tue Nov 18 14:54:27 UTC 2025","","test_get_document","",""
"","285","Создание кастомного поля типа: Select","tests.test_backend.board","Tue Nov 18 14:49:26 UTC 2025","passed","Tue Nov 18 14:49:26 UTC 2025","","test_create_board","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","239","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 15:01:07 UTC 2025","passed","Tue Nov 18 15:01:08 UTC 2025","","test_get_tasks_space_all","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","565","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 15:00:40 UTC 2025","passed","Tue Nov 18 15:00:40 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","697","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Tue Nov 18 14:53:38 UTC 2025","passed","Tue Nov 18 14:53:39 UTC 2025","","test_matrix_access_docs","",""
"","296","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Tue Nov 18 14:53:58 UTC 2025","passed","Tue Nov 18 14:53:58 UTC 2025","","test_duplicate_document","",""
"","4133","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Tue Nov 18 14:54:49 UTC 2025","passed","Tue Nov 18 14:54:53 UTC 2025","","test_get_documents","",""
"","271","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Tue Nov 18 14:49:13 UTC 2025","passed","Tue Nov 18 14:49:13 UTC 2025","","board_validation_test","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","303","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Tue Nov 18 15:00:04 UTC 2025","passed","Tue Nov 18 15:00:04 UTC 2025","","test_get_task_wrong_slug","",""
"","274","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Tue Nov 18 14:49:13 UTC 2025","passed","Tue Nov 18 14:49:13 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1941","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 18 14:52:50 UTC 2025","passed","Tue Nov 18 14:52:52 UTC 2025","","test_get_siblings_doc_access","",""
"","298","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 18 14:53:48 UTC 2025","passed","Tue Nov 18 14:53:48 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3678","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 18 14:53:04 UTC 2025","passed","Tue Nov 18 14:53:08 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","216","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Tue Nov 18 14:49:51 UTC 2025","passed","Tue Nov 18 14:49:51 UTC 2025","","test_doc_access_for_foreign","",""
"","5877","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Tue Nov 18 15:01:15 UTC 2025","passed","Tue Nov 18 15:01:21 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"","782","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:51:25 UTC 2025","passed","Tue Nov 18 14:51:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1300","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 18 14:50:00 UTC 2025","passed","Tue Nov 18 14:50:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1630","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Tue Nov 18 14:51:40 UTC 2025","passed","Tue Nov 18 14:51:41 UTC 2025","","test_get_doc_access_by_roles","",""
"","209","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Tue Nov 18 14:53:59 UTC 2025","passed","Tue Nov 18 14:53:59 UTC 2025","","test_duplicate_document","",""
"Проверка, что эндпоинт возвращает 200 и тело с полем tasks (массив).","7137","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:01:22 UTC 2025","passed","Tue Nov 18 15:01:29 UTC 2025","","test_get_tasks","",""
"","776","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 18 14:50:33 UTC 2025","passed","Tue Nov 18 14:50:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","535","Редактирование кастомного поля типа: Date","tests.test_backend.board","Tue Nov 18 14:49:28 UTC 2025","passed","Tue Nov 18 14:49:28 UTC 2025","","test_create_board","",""
"","249","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:01:37 UTC 2025","passed","Tue Nov 18 15:01:37 UTC 2025","","test_get_tasks_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","246","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Tue Nov 18 14:55:42 UTC 2025","passed","Tue Nov 18 14:55:43 UTC 2025","","test_get_y_document","",""
"","840","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Tue Nov 18 14:54:11 UTC 2025","passed","Tue Nov 18 14:54:12 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","809","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 18 14:50:18 UTC 2025","passed","Tue Nov 18 14:50:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","253","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:01:38 UTC 2025","passed","Tue Nov 18 15:01:39 UTC 2025","","test_get_tasks_ids","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1105","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:50:21 UTC 2025","passed","Tue Nov 18 14:50:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","570","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Tue Nov 18 14:55:41 UTC 2025","passed","Tue Nov 18 14:55:42 UTC 2025","","test_get_y_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2865","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Tue Nov 18 14:55:03 UTC 2025","passed","Tue Nov 18 14:55:06 UTC 2025","","test_get_siblings","",""
"","246","Тест: Проверка предельной длины slug","tests.test_backend.project","Tue Nov 18 14:55:46 UTC 2025","passed","Tue Nov 18 14:55:46 UTC 2025","","test_project","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2861","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Tue Nov 18 14:55:58 UTC 2025","passed","Tue Nov 18 14:56:01 UTC 2025","","test_create_sub","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2949","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 18 14:49:58 UTC 2025","passed","Tue Nov 18 14:50:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19584","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Tue Nov 18 14:58:50 UTC 2025","passed","Tue Nov 18 14:59:10 UTC 2025","","test_task_indexing_in_group","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","261","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Tue Nov 18 15:00:03 UTC 2025","passed","Tue Nov 18 15:00:03 UTC 2025","","test_get_task_wrong_slug","",""
"","239","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Tue Nov 18 14:49:02 UTC 2025","passed","Tue Nov 18 14:49:02 UTC 2025","","test_token","",""
"","813","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:50:29 UTC 2025","passed","Tue Nov 18 14:50:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с некорректным форматом space_id","200","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:02:33 UTC 2025","passed","Tue Nov 18 15:02:33 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1162","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:50:12 UTC 2025","passed","Tue Nov 18 14:50:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","263","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 18 15:01:05 UTC 2025","passed","Tue Nov 18 15:01:06 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1894","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Nov 18 14:50:41 UTC 2025","passed","Tue Nov 18 14:50:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Tue Nov 18 14:52:11 UTC 2025","skipped","Tue Nov 18 14:52:11 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","284","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Tue Nov 18 15:01:22 UTC 2025","passed","Tue Nov 18 15:01:22 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"","214","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Tue Nov 18 14:54:39 UTC 2025","passed","Tue Nov 18 14:54:40 UTC 2025","","test_get_documents","",""
"","818","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Tue Nov 18 14:54:27 UTC 2025","passed","Tue Nov 18 14:54:28 UTC 2025","","test_get_document","",""
"Проверяет поведение при запросе с несуществующим space_id","218","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Tue Nov 18 15:02:33 UTC 2025","passed","Tue Nov 18 15:02:33 UTC 2025","","test_get_tasks_vlidation","",""
"","253","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Tue Nov 18 14:49:15 UTC 2025","passed","Tue Nov 18 14:49:15 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2117","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 18 14:52:15 UTC 2025","passed","Tue Nov 18 14:52:17 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1832","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 18 14:53:25 UTC 2025","passed","Tue Nov 18 14:53:26 UTC 2025","","test_get_siblings_doc_access","",""
