"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","864","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Wed Nov 26 08:47:01 UTC 2025","passed","Wed Nov 26 08:47:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","270","Создание кастомного поля типа: Text","tests.test_backend.board","Wed Nov 26 08:45:59 UTC 2025","passed","Wed Nov 26 08:45:59 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1890","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 26 08:49:56 UTC 2025","passed","Wed Nov 26 08:49:58 UTC 2025","","test_get_siblings_doc_access","",""
"","274","Негативный кейс: documentId=abc","tests.test_backend.document","Wed Nov 26 08:51:09 UTC 2025","passed","Wed Nov 26 08:51:09 UTC 2025","","test_get_document","",""
"","249","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 26 08:50:29 UTC 2025","passed","Wed Nov 26 08:50:29 UTC 2025","","test_create_document","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","3483","GetTasks: проверяет фильтрацию GetTasks по полю parentTask.","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:39 UTC 2025","passed","Wed Nov 26 08:58:42 UTC 2025","","test_get_tasks_parent_task","",""
"Проверяет что запрос выполняется за разумное время","5706","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Wed Nov 26 08:59:10 UTC 2025","passed","Wed Nov 26 08:59:16 UTC 2025","","test_get_tasks_performance","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1940","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 26 08:49:46 UTC 2025","passed","Wed Nov 26 08:49:48 UTC 2025","","test_get_siblings_doc_access","",""
"","377","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Wed Nov 26 08:50:38 UTC 2025","passed","Wed Nov 26 08:50:38 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1168","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 26 08:46:42 UTC 2025","passed","Wed Nov 26 08:46:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","521","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Wed Nov 26 08:45:57 UTC 2025","passed","Wed Nov 26 08:45:57 UTC 2025","","test_create_board","",""
"","467","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:12 UTC 2025","passed","Wed Nov 26 08:58:12 UTC 2025","","test_get_tasks_creator","",""
"","532","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Wed Nov 26 08:51:22 UTC 2025","passed","Wed Nov 26 08:51:22 UTC 2025","","test_get_documents","",""
"","1793","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:00 UTC 2025","passed","Wed Nov 26 08:58:01 UTC 2025","","test_get_tasks_assignees","",""
"","250","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 26 08:50:29 UTC 2025","passed","Wed Nov 26 08:50:29 UTC 2025","","test_create_document","",""
"
    Проверяет, что при withArchived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","308","Фильтрация задач: withArchived=false — возвращаются только неархивные задачи","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:45 UTC 2025","passed","Wed Nov 26 08:58:45 UTC 2025","","test_get_tasks_with_archived","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1140","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 26 08:46:39 UTC 2025","passed","Wed Nov 26 08:46:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1147","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 26 08:46:46 UTC 2025","passed","Wed Nov 26 08:46:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","196","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Wed Nov 26 08:59:37 UTC 2025","passed","Wed Nov 26 08:59:38 UTC 2025","","test_get_tasks_vlidation","",""
"","990","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Wed Nov 26 08:50:59 UTC 2025","passed","Wed Nov 26 08:51:00 UTC 2025","","test_edit_document","",""
"","566","Редактирование кастомного поля типа: Date","tests.test_backend.board","Wed Nov 26 08:46:03 UTC 2025","passed","Wed Nov 26 08:46:04 UTC 2025","","test_create_board","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","10641","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Wed Nov 26 08:53:58 UTC 2025","passed","Wed Nov 26 08:54:09 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1981","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 26 08:49:02 UTC 2025","passed","Wed Nov 26 08:49:04 UTC 2025","","test_get_siblings_doc_access","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","899","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Wed Nov 26 08:56:49 UTC 2025","passed","Wed Nov 26 08:56:50 UTC 2025","","test_delete_task","",""
"","406","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Wed Nov 26 08:50:41 UTC 2025","passed","Wed Nov 26 08:50:41 UTC 2025","","test_duplicate_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Wed Nov 26 08:48:48 UTC 2025","skipped","Wed Nov 26 08:48:48 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1874","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 26 08:49:31 UTC 2025","passed","Wed Nov 26 08:49:32 UTC 2025","","test_get_siblings_doc_access","",""
"","554","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 26 08:46:30 UTC 2025","passed","Wed Nov 26 08:46:31 UTC 2025","","test_doc_access_for_foreign","",""
"","2217","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Wed Nov 26 08:52:10 UTC 2025","passed","Wed Nov 26 08:52:12 UTC 2025","","test_get_siblings","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","747","Фильтрация задач по нескольким milestones (OR-поведение)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:37 UTC 2025","passed","Wed Nov 26 08:58:38 UTC 2025","","test_get_tasks_milestones","",""
"","2532","Получение документов — кейс: kind=Member","tests.test_backend.document","Wed Nov 26 08:51:17 UTC 2025","passed","Wed Nov 26 08:51:19 UTC 2025","","test_get_documents","",""
"","798","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 26 08:47:12 UTC 2025","passed","Wed Nov 26 08:47:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","268","Тест: Проверка предельной длины slug","tests.test_backend.project","Wed Nov 26 08:52:31 UTC 2025","passed","Wed Nov 26 08:52:31 UTC 2025","","test_project","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","274","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:57:58 UTC 2025","passed","Wed Nov 26 08:57:59 UTC 2025","","test_get_tasks_assignees","",""
"","284","Валидация поля limit для board group: 1000","tests.test_backend.board","Wed Nov 26 08:45:52 UTC 2025","passed","Wed Nov 26 08:45:53 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1193","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 26 08:46:45 UTC 2025","passed","Wed Nov 26 08:46:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","274","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Nov 26 08:58:43 UTC 2025","passed","Wed Nov 26 08:58:44 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","205","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Wed Nov 26 08:50:22 UTC 2025","passed","Wed Nov 26 08:50:22 UTC 2025","","test_matrix_access_docs","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7676","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 26 08:57:30 UTC 2025","passed","Wed Nov 26 08:57:38 UTC 2025","","test_get_tasks_project_filters","",""
"Тест проверки siblins и родителей для родительского документа","879","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Wed Nov 26 08:51:41 UTC 2025","passed","Wed Nov 26 08:51:42 UTC 2025","","test_get_siblings","",""
"","279","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Wed Nov 26 08:45:48 UTC 2025","passed","Wed Nov 26 08:45:48 UTC 2025","","board_validation_test","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2193","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Wed Nov 26 08:51:42 UTC 2025","passed","Wed Nov 26 08:51:44 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","846","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 26 08:46:58 UTC 2025","passed","Wed Nov 26 08:46:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","566","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Wed Nov 26 08:51:11 UTC 2025","passed","Wed Nov 26 08:51:11 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1179","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 26 08:46:37 UTC 2025","passed","Wed Nov 26 08:46:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1243","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 26 08:47:03 UTC 2025","passed","Wed Nov 26 08:47:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
