"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1734","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:17 UTC 2025","passed","Wed Nov 12 12:43:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","229","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 12 12:41:46 UTC 2025","passed","Wed Nov 12 12:41:46 UTC 2025","","test_matrix_access_board","",""
"","1183","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:55 UTC 2025","passed","Wed Nov 12 12:43:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","202","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Wed Nov 12 12:42:29 UTC 2025","passed","Wed Nov 12 12:42:29 UTC 2025","","test_doc_access_for_foreign","",""
"","258","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Wed Nov 12 12:41:54 UTC 2025","passed","Wed Nov 12 12:41:55 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1773","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:29 UTC 2025","passed","Wed Nov 12 12:43:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1586","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:44:11 UTC 2025","passed","Wed Nov 12 12:44:13 UTC 2025","","test_get_doc_access_by_roles","",""
"","259","Валидация поля limit для board group: 0","tests.test_backend.board","Wed Nov 12 12:41:55 UTC 2025","passed","Wed Nov 12 12:41:55 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1603","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:44:14 UTC 2025","passed","Wed Nov 12 12:44:15 UTC 2025","","test_get_doc_access_by_roles","",""
"","245","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Nov 12 12:42:08 UTC 2025","passed","Wed Nov 12 12:42:08 UTC 2025","","test_get_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1076","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:45 UTC 2025","passed","Wed Nov 12 12:42:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","770","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:13 UTC 2025","passed","Wed Nov 12 12:42:13 UTC 2025","","test_archive_doc","",""
"","238","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Wed Nov 12 12:41:57 UTC 2025","passed","Wed Nov 12 12:41:57 UTC 2025","","board_validation_test","",""
"","528","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:26 UTC 2025","passed","Wed Nov 12 12:42:26 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1798","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:35 UTC 2025","passed","Wed Nov 12 12:43:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","938","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:43:05 UTC 2025","passed","Wed Nov 12 12:43:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","280","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Nov 12 12:41:59 UTC 2025","passed","Wed Nov 12 12:41:59 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1742","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:43:13 UTC 2025","passed","Wed Nov 12 12:43:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"","259","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Wed Nov 12 12:41:52 UTC 2025","passed","Wed Nov 12 12:41:52 UTC 2025","","board_validation_test","",""
"","275","Создание кастомного поля типа: Boolean","tests.test_backend.board","Wed Nov 12 12:42:02 UTC 2025","passed","Wed Nov 12 12:42:02 UTC 2025","","test_create_board","",""
"","775","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:15 UTC 2025","passed","Wed Nov 12 12:42:16 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1772","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:43:32 UTC 2025","passed","Wed Nov 12 12:43:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"","971","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:04 UTC 2025","passed","Wed Nov 12 12:43:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","528","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 12:42:27 UTC 2025","passed","Wed Nov 12 12:42:28 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","806","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:42:52 UTC 2025","passed","Wed Nov 12 12:42:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1779","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:21 UTC 2025","passed","Wed Nov 12 12:43:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"","794","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 12:42:16 UTC 2025","passed","Wed Nov 12 12:42:17 UTC 2025","","test_archive_doc","",""
"","619","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 12 12:42:03 UTC 2025","passed","Wed Nov 12 12:42:04 UTC 2025","","test_create_board","",""
"","238","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Wed Nov 12 12:41:53 UTC 2025","passed","Wed Nov 12 12:41:54 UTC 2025","","board_validation_test","",""
"","554","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 12 12:41:45 UTC 2025","passed","Wed Nov 12 12:41:46 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","795","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:12 UTC 2025","passed","Wed Nov 12 12:42:13 UTC 2025","","test_archive_doc","",""
"","277","Создание кастомного поля типа: Number","tests.test_backend.board","Wed Nov 12 12:42:02 UTC 2025","passed","Wed Nov 12 12:42:02 UTC 2025","","test_create_board","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","186","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Wed Nov 12 12:41:40 UTC 2025","passed","Wed Nov 12 12:41:40 UTC 2025","","test_token","",""
"","596","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:24 UTC 2025","passed","Wed Nov 12 12:42:25 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1075","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:42 UTC 2025","passed","Wed Nov 12 12:42:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","526","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Wed Nov 12 12:41:58 UTC 2025","passed","Wed Nov 12 12:41:59 UTC 2025","","test_create_board","",""
"","237","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Wed Nov 12 12:41:57 UTC 2025","passed","Wed Nov 12 12:41:57 UTC 2025","","board_validation_test","",""
"","879","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:06 UTC 2025","passed","Wed Nov 12 12:43:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","803","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:14 UTC 2025","passed","Wed Nov 12 12:42:15 UTC 2025","","test_archive_doc","",""
"","1054","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:43:12 UTC 2025","passed","Wed Nov 12 12:43:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1696","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:44:02 UTC 2025","passed","Wed Nov 12 12:44:03 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1093","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:38 UTC 2025","passed","Wed Nov 12 12:42:39 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1136","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:40 UTC 2025","passed","Wed Nov 12 12:42:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1581","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:44:04 UTC 2025","passed","Wed Nov 12 12:44:06 UTC 2025","","test_get_doc_access_by_roles","",""
"","261","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Wed Nov 12 12:41:51 UTC 2025","passed","Wed Nov 12 12:41:51 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","777","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:43:43 UTC 2025","passed","Wed Nov 12 12:43:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"","261","Валидация поля limit для board group: 123","tests.test_backend.board","Wed Nov 12 12:41:56 UTC 2025","passed","Wed Nov 12 12:41:57 UTC 2025","","board_validation_test","",""
"","746","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:18 UTC 2025","passed","Wed Nov 12 12:42:18 UTC 2025","","test_archive_doc","",""
"","244","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Wed Nov 12 12:41:51 UTC 2025","passed","Wed Nov 12 12:41:51 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1591","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Wed Nov 12 12:44:16 UTC 2025","passed","Wed Nov 12 12:44:18 UTC 2025","","test_get_doc_access_by_roles","",""
"","244","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 12 12:41:54 UTC 2025","passed","Wed Nov 12 12:41:54 UTC 2025","","board_validation_test","",""
"","532","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:26 UTC 2025","passed","Wed Nov 12 12:42:27 UTC 2025","","test_create_doc_access_by_roles","",""
"","813","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:10 UTC 2025","passed","Wed Nov 12 12:43:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1773","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:27 UTC 2025","passed","Wed Nov 12 12:43:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1108","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:37 UTC 2025","passed","Wed Nov 12 12:42:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","568","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Wed Nov 12 12:41:40 UTC 2025","passed","Wed Nov 12 12:41:40 UTC 2025","","test_token","",""
"","245","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Wed Nov 12 12:41:53 UTC 2025","passed","Wed Nov 12 12:41:53 UTC 2025","","board_validation_test","",""
"","815","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:43:54 UTC 2025","passed","Wed Nov 12 12:43:55 UTC 2025","","test_edit_doc_access_by_roles","",""
"","786","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:43:53 UTC 2025","passed","Wed Nov 12 12:43:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1099","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:55 UTC 2025","passed","Wed Nov 12 12:42:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","740","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:16 UTC 2025","passed","Wed Nov 12 12:42:16 UTC 2025","","test_archive_doc","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","515","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:21 UTC 2025","passed","Wed Nov 12 12:42:21 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2763","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:46 UTC 2025","passed","Wed Nov 12 12:43:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1138","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:44 UTC 2025","passed","Wed Nov 12 12:42:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1128","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:59 UTC 2025","passed","Wed Nov 12 12:44:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"","311","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Nov 12 12:41:55 UTC 2025","passed","Wed Nov 12 12:41:56 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1739","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:43:33 UTC 2025","passed","Wed Nov 12 12:43:35 UTC 2025","","test_edit_doc_access_by_roles","",""
"","901","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:43:05 UTC 2025","passed","Wed Nov 12 12:43:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","598","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Nov 12 12:41:43 UTC 2025","passed","Wed Nov 12 12:41:43 UTC 2025","","test_create_board","",""
"","959","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:44:01 UTC 2025","passed","Wed Nov 12 12:44:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1114","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:42:50 UTC 2025","passed","Wed Nov 12 12:42:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","777","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:42:56 UTC 2025","passed","Wed Nov 12 12:42:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1115","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:42:32 UTC 2025","passed","Wed Nov 12 12:42:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1760","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:43:23 UTC 2025","passed","Wed Nov 12 12:43:25 UTC 2025","","test_edit_doc_access_by_roles","",""
"","246","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Wed Nov 12 12:41:57 UTC 2025","passed","Wed Nov 12 12:41:58 UTC 2025","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","892","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 12 12:41:46 UTC 2025","passed","Wed Nov 12 12:41:47 UTC 2025","","test_matrix_access_board","",""
"","293","Создание кастомного поля типа: Member","tests.test_backend.board","Wed Nov 12 12:42:03 UTC 2025","passed","Wed Nov 12 12:42:03 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1093","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:42:48 UTC 2025","passed","Wed Nov 12 12:42:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","240","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Wed Nov 12 12:41:57 UTC 2025","passed","Wed Nov 12 12:41:57 UTC 2025","","board_validation_test","",""
"","253","Валидация поля limit для board group: 1000","tests.test_backend.board","Wed Nov 12 12:41:56 UTC 2025","passed","Wed Nov 12 12:41:56 UTC 2025","","board_validation_test","",""
