"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","278","Создание кастомного поля типа: Text","Board Service","Tue Dec 23 15:50:27 UTC 2025","passed","Tue Dec 23 15:50:27 UTC 2025","","test_create_board","",""
"Тест проверки siblins и родителей для родительского документа","1118","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Tue Dec 23 15:55:45 UTC 2025","passed","Tue Dec 23 15:55:46 UTC 2025","","test_get_siblings","",""
"","312","Validation project: Создание проекта с пустым описанием","Project Service","Tue Dec 23 15:56:34 UTC 2025","passed","Tue Dec 23 15:56:35 UTC 2025","","Validation project","",""
"","778","Duplicate document: Создание и дублирование документа (Project)","Document Service","Tue Dec 23 15:54:41 UTC 2025","passed","Tue Dec 23 15:54:42 UTC 2025","","test_duplicate_document","",""
"","257","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Tue Dec 23 15:56:47 UTC 2025","passed","Tue Dec 23 15:56:48 UTC 2025","","Access project","",""
"","839","Редактирование Personal-документа: создание owner, редактирование member","Document Service","Tue Dec 23 15:52:21 UTC 2025","passed","Tue Dec 23 15:52:22 UTC 2025","","Access document","",""
"","618","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","Task Service","Tue Dec 23 16:00:53 UTC 2025","passed","Tue Dec 23 16:00:53 UTC 2025","Access edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4720","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Tue Dec 23 15:53:10 UTC 2025","passed","Tue Dec 23 15:53:15 UTC 2025","","Access document","",""
"","281","Валидация поля limit для board group: 0","Board Service","Tue Dec 23 15:50:20 UTC 2025","passed","Tue Dec 23 15:50:21 UTC 2025","","board_validation_test","",""
"Тест проверки siblins и родителей для родительского документа","569","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Document Service","Tue Dec 23 15:55:46 UTC 2025","passed","Tue Dec 23 15:55:46 UTC 2025","","test_get_siblings","",""
"","827","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Tue Dec 23 15:52:25 UTC 2025","passed","Tue Dec 23 15:52:26 UTC 2025","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1824","Редактирование Space-документа: создание member, редактирование owner","Document Service","Tue Dec 23 15:51:53 UTC 2025","passed","Tue Dec 23 15:51:55 UTC 2025","","Access document","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","606","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Tue Dec 23 16:01:17 UTC 2025","passed","Tue Dec 23 16:01:18 UTC 2025","Priority edit Task","Edit Task","",""
"Проверяет поведение при запросе с некорректным форматом board_id","264","GetTasks validation: Проверка получения задач с некорректным форматом board_id","Task Service","Tue Dec 23 16:03:55 UTC 2025","passed","Tue Dec 23 16:03:56 UTC 2025","","Get Tasks","",""
"","278","Создание кастомного поля типа: TaskRelations","Board Service","Tue Dec 23 15:50:28 UTC 2025","passed","Tue Dec 23 15:50:29 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Tue Dec 23 15:52:58 UTC 2025","skipped","Tue Dec 23 15:52:58 UTC 2025","","Access document","",""
"","799","Archive document: Архивирование Personal-документа для роли guest, документ создан в роли Member","Document Service","Tue Dec 23 15:50:46 UTC 2025","passed","Tue Dec 23 15:50:47 UTC 2025","","Access document","",""
"","225","Create space: Test create space visible in list. Создается спейс в котором роль owner","Space Service","Tue Dec 23 15:56:53 UTC 2025","passed","Tue Dec 23 15:56:53 UTC 2025","","Create space","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1231","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Tue Dec 23 15:51:10 UTC 2025","passed","Tue Dec 23 15:51:11 UTC 2025","","Access document","",""
"","359","Get documents: Несоответствие kind и kindId — kind=Project с kindId от Member","Document Service","Tue Dec 23 15:55:27 UTC 2025","passed","Tue Dec 23 15:55:27 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1271","Дублирование Project-документа: создание manager, дублирование owner","Document Service","Tue Dec 23 15:51:00 UTC 2025","passed","Tue Dec 23 15:51:01 UTC 2025","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","541","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","Task Service","Tue Dec 23 16:01:23 UTC 2025","passed","Tue Dec 23 16:01:24 UTC 2025","Access get Task","Get Task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6100","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","Task Service","Tue Dec 23 16:01:41 UTC 2025","passed","Tue Dec 23 16:01:47 UTC 2025","Access get Tasks","Get Tasks","",""
"","235","Edit project description access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:56:52 UTC 2025","passed","Tue Dec 23 15:56:52 UTC 2025","","Edit project","",""
"","212","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","Auth Service","Tue Dec 23 15:50:04 UTC 2025","passed","Tue Dec 23 15:50:05 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1835","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Tue Dec 23 15:54:19 UTC 2025","passed","Tue Dec 23 15:54:21 UTC 2025","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","10794","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Tue Dec 23 16:01:25 UTC 2025","passed","Tue Dec 23 16:01:35 UTC 2025","Access get Tasks","Get Tasks","",""
"","1240","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Tue Dec 23 16:00:47 UTC 2025","passed","Tue Dec 23 16:00:49 UTC 2025","Access del Task","Delete Task","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","210","Отказ в доступе к Space документам другим пользователем","Document Service","Tue Dec 23 15:52:55 UTC 2025","passed","Tue Dec 23 15:52:56 UTC 2025","","Access document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","209","Get spaces: клиент=member_client, ожидаемый статус=200","Space Service","Tue Dec 23 15:56:56 UTC 2025","passed","Tue Dec 23 15:56:56 UTC 2025","","Get spaces access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1819","Редактирование Project-документа: создание member, редактирование owner","Document Service","Tue Dec 23 15:52:13 UTC 2025","passed","Tue Dec 23 15:52:15 UTC 2025","","Access document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","258","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Tue Dec 23 16:01:24 UTC 2025","passed","Tue Dec 23 16:01:25 UTC 2025","","Get Task","",""
"","293","Create document кейс: [html injection] (ожидается 200)","Document Service","Tue Dec 23 15:54:37 UTC 2025","passed","Tue Dec 23 15:54:37 UTC 2025","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","297","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Tue Dec 23 16:01:23 UTC 2025","passed","Tue Dec 23 16:01:23 UTC 2025","Access get Task","Get Task","",""
"","600","Создание Project-документа для роли owner","Document Service","Tue Dec 23 15:50:49 UTC 2025","passed","Tue Dec 23 15:50:49 UTC 2025","","Access document","",""
"","266","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","Board Service","Tue Dec 23 15:50:23 UTC 2025","passed","Tue Dec 23 15:50:23 UTC 2025","","board_validation_test","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","402","Негативный: некорректный document_id=000000000000000000000000","Document Service","Tue Dec 23 15:56:18 UTC 2025","passed","Tue Dec 23 15:56:19 UTC 2025","","test_get_siblings","",""
"","324","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Tue Dec 23 15:55:27 UTC 2025","passed","Tue Dec 23 15:55:27 UTC 2025","","test_get_documents","",""
"","723","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","Task Service","Tue Dec 23 16:02:48 UTC 2025","passed","Tue Dec 23 16:02:49 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1198","Дублирование Space-документа: создание owner, дублирование owner","Document Service","Tue Dec 23 15:51:08 UTC 2025","passed","Tue Dec 23 15:51:10 UTC 2025","","Access document","",""
"","234","Edit project name access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:56:50 UTC 2025","passed","Tue Dec 23 15:56:50 UTC 2025","","Edit project","",""
"","199","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Tue Dec 23 16:02:22 UTC 2025","passed","Tue Dec 23 16:02:22 UTC 2025","Access get Tasks","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1863","Редактирование Space-документа: создание owner, редактирование member","Document Service","Tue Dec 23 15:51:44 UTC 2025","passed","Tue Dec 23 15:51:46 UTC 2025","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Tue Dec 23 15:52:58 UTC 2025","skipped","Tue Dec 23 15:52:58 UTC 2025","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1965","Редактирование Project-документа: создание manager, редактирование member","Document Service","Tue Dec 23 15:52:10 UTC 2025","passed","Tue Dec 23 15:52:12 UTC 2025","","Access document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1238","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","Task Service","Tue Dec 23 15:57:01 UTC 2025","passed","Tue Dec 23 15:57:03 UTC 2025","Access Task","Create Task","",""
"","1995","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Tue Dec 23 15:56:14 UTC 2025","passed","Tue Dec 23 15:56:16 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","Task Service","Tue Dec 23 16:03:01 UTC 2025","skipped","Tue Dec 23 16:03:01 UTC 2025","Filtered by criteria","Get Tasks","",""
"","558","Создание нескольких борд с одинаковым именем в одном проекте","Board Service","Tue Dec 23 15:50:24 UTC 2025","passed","Tue Dec 23 15:50:24 UTC 2025","","test_create_board","",""
"","1171","Get documents: Получение документов — кейс: kind=Member","Document Service","Tue Dec 23 15:55:20 UTC 2025","passed","Tue Dec 23 15:55:21 UTC 2025","","test_get_documents","",""
"","792","Edit space: Test edit space name","Space Service","Tue Dec 23 15:56:53 UTC 2025","passed","Tue Dec 23 15:56:54 UTC 2025","","Edit space","",""
"","243","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:56:51 UTC 2025","passed","Tue Dec 23 15:56:51 UTC 2025","","Edit project","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","259","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Tue Dec 23 16:02:41 UTC 2025","passed","Tue Dec 23 16:02:41 UTC 2025","Filtered by criteria","Get Tasks","",""
"","270","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Tue Dec 23 16:03:06 UTC 2025","passed","Tue Dec 23 16:03:06 UTC 2025","Filtered by criteria","Get Tasks","",""
"","797","Редактирование Personal-документа: создание member, редактирование owner","Document Service","Tue Dec 23 15:52:26 UTC 2025","passed","Tue Dec 23 15:52:27 UTC 2025","","Access document","",""
"","802","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Tue Dec 23 15:52:29 UTC 2025","passed","Tue Dec 23 15:52:30 UTC 2025","","Access document","",""
"","289","Create document: в роли owner - с передачей kind=Space и kindId (ожидается 200)","Document Service","Tue Dec 23 15:54:38 UTC 2025","passed","Tue Dec 23 15:54:38 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","830","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Tue Dec 23 15:52:05 UTC 2025","passed","Tue Dec 23 15:52:06 UTC 2025","","Access document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","266","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Tue Dec 23 15:56:32 UTC 2025","passed","Tue Dec 23 15:56:32 UTC 2025","","test_get_y_document","",""
"","277","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Tue Dec 23 15:50:17 UTC 2025","passed","Tue Dec 23 15:50:17 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","247","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Tue Dec 23 15:56:54 UTC 2025","passed","Tue Dec 23 15:56:55 UTC 2025","","Get space access","",""
"","254","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Tue Dec 23 16:02:55 UTC 2025","passed","Tue Dec 23 16:02:55 UTC 2025","Filtered by criteria","Get Tasks","",""
"","258","Edit document Validation: Негативные сценарии: некорректный documentId. id=bad_format","Document Service","Tue Dec 23 15:54:54 UTC 2025","passed","Tue Dec 23 15:54:54 UTC 2025","","test_edit_document","",""
"Проверяет что запрос выполняется за разумное время","5192","Get Tasks performance: Проверка производительности запроса","Task Service","Tue Dec 23 16:03:33 UTC 2025","passed","Tue Dec 23 16:03:38 UTC 2025","","Get Tasks","",""
"Проверяет корректность структуры ответа когда задач нет","237","GetTasks validation: Проверка структуры ответа при пустом списке задач","Task Service","Tue Dec 23 16:03:56 UTC 2025","passed","Tue Dec 23 16:03:56 UTC 2025","","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1166","Дублирование Space-документа: создание manager, дублирование member","Document Service","Tue Dec 23 15:51:15 UTC 2025","passed","Tue Dec 23 15:51:16 UTC 2025","","Access document","",""
"","845","Дублирование Personal-документа: создание owner, дублирование manager","Document Service","Tue Dec 23 15:51:23 UTC 2025","passed","Tue Dec 23 15:51:23 UTC 2025","","Access document","",""
"","2511","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","Document Service","Tue Dec 23 15:56:26 UTC 2025","passed","Tue Dec 23 15:56:29 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","11227","Create Task: Проверка счетчика сабтасок в taskTable в родительской задаче","Task Service","Tue Dec 23 15:57:49 UTC 2025","passed","Tue Dec 23 15:58:00 UTC 2025","","Create Task","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1604","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Tue Dec 23 16:04:11 UTC 2025","passed","Tue Dec 23 16:04:13 UTC 2025","","Multiple Edit Tasks","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","838","Archive document: Архивирование Space-документа для роли guest","Document Service","Tue Dec 23 15:50:39 UTC 2025","passed","Tue Dec 23 15:50:40 UTC 2025","","Access document","",""
"","12200","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Tue Dec 23 16:03:06 UTC 2025","passed","Tue Dec 23 16:03:18 UTC 2025","Filtered by criteria","Get Tasks","",""
"","267","Create document кейс: [title > MAX length (2049)] (ожидается 400)","Document Service","Tue Dec 23 15:54:35 UTC 2025","passed","Tue Dec 23 15:54:36 UTC 2025","","test_create_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5673","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","Task Service","Tue Dec 23 16:01:35 UTC 2025","passed","Tue Dec 23 16:01:41 UTC 2025","Access get Tasks","Get Tasks","",""
"","205","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Project","Document Service","Tue Dec 23 15:51:38 UTC 2025","passed","Tue Dec 23 15:51:39 UTC 2025","","Access document","",""
"","2595","Создание Personal-документа для роли member","Document Service","Tue Dec 23 15:50:52 UTC 2025","passed","Tue Dec 23 15:50:54 UTC 2025","","Access document","",""
"","1246","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Tue Dec 23 16:00:56 UTC 2025","passed","Tue Dec 23 16:00:57 UTC 2025","Access edit Task","Edit Task","",""
"","840","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Tue Dec 23 15:50:26 UTC 2025","passed","Tue Dec 23 15:50:27 UTC 2025","","test_create_board","",""
"","1671","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","Task Service","Tue Dec 23 16:03:03 UTC 2025","passed","Tue Dec 23 16:03:04 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","256","Get space: клиент=owner_client, ожидаемый статус=200","Space Service","Tue Dec 23 15:56:54 UTC 2025","passed","Tue Dec 23 15:56:54 UTC 2025","","Get space access","",""
"","293","Create document кейс: [title = MAX length (2048)] (ожидается 200)","Document Service","Tue Dec 23 15:54:35 UTC 2025","passed","Tue Dec 23 15:54:35 UTC 2025","","test_create_document","",""
"","350","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Tue Dec 23 16:02:59 UTC 2025","passed","Tue Dec 23 16:03:00 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7888","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Tue Dec 23 16:02:00 UTC 2025","passed","Tue Dec 23 16:02:08 UTC 2025","Access get Tasks","Get Tasks","",""
"","4310","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Tue Dec 23 16:00:59 UTC 2025","passed","Tue Dec 23 16:01:03 UTC 2025","Access edit Task","Edit Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1631","Проверка доступа к документу в Space для роли owner","Document Service","Tue Dec 23 15:52:32 UTC 2025","passed","Tue Dec 23 15:52:34 UTC 2025","","Access document","",""
"","267","Валидация имени борды: valid name → ожидали 200","Board Service","Tue Dec 23 15:50:16 UTC 2025","passed","Tue Dec 23 15:50:16 UTC 2025","","board_validation_test","",""
"","608","Редактирование кастомного поля типа: Boolean","Board Service","Tue Dec 23 15:50:30 UTC 2025","passed","Tue Dec 23 15:50:31 UTC 2025","","test_create_board","",""
"","251","Get documents validation: Негативный кейс: missing kindId","Document Service","Tue Dec 23 15:55:22 UTC 2025","passed","Tue Dec 23 15:55:22 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1150","Дублирование Space-документа: создание owner, дублирование member","Document Service","Tue Dec 23 15:51:11 UTC 2025","passed","Tue Dec 23 15:51:12 UTC 2025","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1965","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","Document Service","Tue Dec 23 15:53:54 UTC 2025","passed","Tue Dec 23 15:53:56 UTC 2025","","Access document","",""
"","570","Создание Project-документа для роли manager","Document Service","Tue Dec 23 15:50:49 UTC 2025","passed","Tue Dec 23 15:50:50 UTC 2025","","Access document","",""
"","260","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Tue Dec 23 15:56:37 UTC 2025","passed","Tue Dec 23 15:56:37 UTC 2025","","Validation project","",""
"","270","Edit document: Успешное редактирование полей title и icon. Project","Document Service","Tue Dec 23 15:54:51 UTC 2025","passed","Tue Dec 23 15:54:51 UTC 2025","","test_edit_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1206","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","Task Service","Tue Dec 23 16:02:43 UTC 2025","passed","Tue Dec 23 16:02:44 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1925","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Tue Dec 23 15:54:10 UTC 2025","passed","Tue Dec 23 15:54:11 UTC 2025","","Access document","",""
