"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","2499","GetTasks: проверяет фильтрацию GetTasks по полю parentTask.","tasks_filtered_by_criteria","Mon Dec 08 14:18:41 UTC 2025","passed","Mon Dec 08 14:18:43 UTC 2025","","test_get_tasks_parent_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1673","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 14:10:31 UTC 2025","passed","Mon Dec 08 14:10:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","953","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 14:09:13 UTC 2025","passed","Mon Dec 08 14:09:14 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1727","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 14:10:20 UTC 2025","passed","Mon Dec 08 14:10:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1818","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 08 14:09:51 UTC 2025","passed","Mon Dec 08 14:09:53 UTC 2025","","test_get_siblings_doc_access","",""
"","235","Тест: Проверка получения проекта по ID","tests.test_backend.project","Mon Dec 08 14:12:55 UTC 2025","passed","Mon Dec 08 14:12:55 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1926","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 14:09:55 UTC 2025","passed","Mon Dec 08 14:09:56 UTC 2025","","test_get_siblings_doc_access","",""
"","148","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Mon Dec 08 14:11:49 UTC 2025","passed","Mon Dec 08 14:11:49 UTC 2025","","test_get_documents","",""
"","1676","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Mon Dec 08 14:12:33 UTC 2025","passed","Mon Dec 08 14:12:35 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1567","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 14:09:42 UTC 2025","passed","Mon Dec 08 14:09:44 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","3237","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 14:09:15 UTC 2025","passed","Mon Dec 08 14:09:18 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1708","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 08 14:08:26 UTC 2025","passed","Mon Dec 08 14:08:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"","474","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 08 14:06:52 UTC 2025","passed","Mon Dec 08 14:06:52 UTC 2025","","test_create_board","",""
"","239","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Mon Dec 08 14:11:50 UTC 2025","passed","Mon Dec 08 14:11:50 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1662","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 14:09:39 UTC 2025","passed","Mon Dec 08 14:09:41 UTC 2025","","test_get_siblings_doc_access","",""
"","259","Создание кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 08 14:06:49 UTC 2025","passed","Mon Dec 08 14:06:50 UTC 2025","","test_create_board","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","233","Проверка сортировки по умолчанию (должна быть по возрастанию)","asc","Mon Dec 08 14:17:49 UTC 2025","passed","Mon Dec 08 14:17:49 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1555","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:08:06 UTC 2025","passed","Mon Dec 08 14:08:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","789","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 08 14:08:29 UTC 2025","passed","Mon Dec 08 14:08:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1766","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 14:10:17 UTC 2025","passed","Mon Dec 08 14:10:19 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","21170","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Mon Dec 08 14:13:59 UTC 2025","passed","Mon Dec 08 14:14:20 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20247","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Mon Dec 08 14:15:13 UTC 2025","passed","Mon Dec 08 14:15:33 UTC 2025","","test_task_indexing_in_group","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","386","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 14:17:16 UTC 2025","passed","Mon Dec 08 14:17:16 UTC 2025","","test_get_tasks_board_filters","",""
"","680","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Mon Dec 08 14:11:39 UTC 2025","passed","Mon Dec 08 14:11:40 UTC 2025","","test_get_document","",""
"","244","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Mon Dec 08 14:06:39 UTC 2025","passed","Mon Dec 08 14:06:39 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1013","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 14:07:39 UTC 2025","passed","Mon Dec 08 14:07:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","422","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Mon Dec 08 14:09:25 UTC 2025","passed","Mon Dec 08 14:09:26 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18357","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 08 14:15:33 UTC 2025","passed","Mon Dec 08 14:15:52 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","231","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 14:17:42 UTC 2025","passed","Mon Dec 08 14:17:42 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав дату она интерпритируется как dueEnd
    ","271","GetTasks dueStart: Проверяет фильтр dueStart","tasks_filtered_by_criteria","Mon Dec 08 14:18:17 UTC 2025","passed","Mon Dec 08 14:18:18 UTC 2025","","test_get_tasks_due_date","",""
"","1323","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 08 14:07:04 UTC 2025","passed","Mon Dec 08 14:07:05 UTC 2025","","test_archive_doc","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Mon Dec 08 14:09:27 UTC 2025","skipped","Mon Dec 08 14:09:27 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","196","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Mon Dec 08 14:10:51 UTC 2025","passed","Mon Dec 08 14:10:52 UTC 2025","","test_create_document","",""
"","822","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Mon Dec 08 14:11:46 UTC 2025","passed","Mon Dec 08 14:11:46 UTC 2025","","test_get_documents","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","206","test_archive_all_documents[space_docs]","tests.test_backend.document","Mon Dec 08 14:10:48 UTC 2025","passed","Mon Dec 08 14:10:49 UTC 2025","","test_archive_all_docs","",""
"","6557","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Mon Dec 08 14:18:19 UTC 2025","passed","Mon Dec 08 14:18:26 UTC 2025","","test_get_tasks_limit","",""
"","211","GetTasks ids: пустой массив -> 200 и пустой tasks","tasks_filtered_by_criteria","Mon Dec 08 14:18:18 UTC 2025","passed","Mon Dec 08 14:18:18 UTC 2025","","test_get_tasks_ids","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4782","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 14:17:36 UTC 2025","passed","Mon Dec 08 14:17:41 UTC 2025","","test_get_tasks_project_filters","",""
"Проверяем что пользователи могут получить только свои personal документы","477","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Mon Dec 08 14:09:04 UTC 2025","passed","Mon Dec 08 14:09:04 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","796","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 08 14:07:14 UTC 2025","passed","Mon Dec 08 14:07:15 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","899","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 08 14:16:46 UTC 2025","passed","Mon Dec 08 14:16:47 UTC 2025","","test_delete_task","",""
"","251","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 08 14:10:54 UTC 2025","passed","Mon Dec 08 14:10:54 UTC 2025","","test_create_document","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1872","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Mon Dec 08 14:13:18 UTC 2025","passed","Mon Dec 08 14:13:20 UTC 2025","","test_create_task_on_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1035","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 14:06:59 UTC 2025","passed","Mon Dec 08 14:07:00 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2776","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 14:10:01 UTC 2025","passed","Mon Dec 08 14:10:03 UTC 2025","","test_get_siblings_doc_access","",""
"","275","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 08 14:10:55 UTC 2025","passed","Mon Dec 08 14:10:56 UTC 2025","","test_create_document","",""
"","3485","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","tasks_filtered_by_criteria","Mon Dec 08 14:18:03 UTC 2025","passed","Mon Dec 08 14:18:06 UTC 2025","","test_get_tasks_assignees","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1599","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 08 14:13:02 UTC 2025","passed","Mon Dec 08 14:13:04 UTC 2025","","test_create_sub","",""
"","261","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Dec 08 14:06:41 UTC 2025","passed","Mon Dec 08 14:06:42 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1179","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 14:07:31 UTC 2025","passed","Mon Dec 08 14:07:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1149","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Mon Dec 08 14:12:28 UTC 2025","passed","Mon Dec 08 14:12:29 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1070","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 14:07:40 UTC 2025","passed","Mon Dec 08 14:07:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","224","GetTasks project: валидный проект — успешный ответ и массив tasks","tasks_filtered_by_criteria","Mon Dec 08 14:18:43 UTC 2025","passed","Mon Dec 08 14:18:43 UTC 2025","","test_get_tasks_project","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1455","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 08 14:17:59 UTC 2025","passed","Mon Dec 08 14:18:00 UTC 2025","","test_get_tasks_archiver","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","199","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Mon Dec 08 14:16:51 UTC 2025","passed","Mon Dec 08 14:16:51 UTC 2025","","test_get_task_wrong_slug","",""
