"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","968","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 23 15:13:35 UTC 2025","passed","Tue Dec 23 15:13:36 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","137","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Dec 23 15:16:18 UTC 2025","passed","Tue Dec 23 15:16:18 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2943","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Dec 23 15:13:39 UTC 2025","passed","Tue Dec 23 15:13:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
" ","388","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","Document Service","Tue Dec 23 15:17:55 UTC 2025","passed","Tue Dec 23 15:17:56 UTC 2025","","test_get_y_document","",""
"","178","Edit project description access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:18:10 UTC 2025","passed","Tue Dec 23 15:18:10 UTC 2025","","Edit project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1495","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 23 15:15:13 UTC 2025","passed","Tue Dec 23 15:15:14 UTC 2025","","test_get_siblings_doc_access","",""
"","189","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Tue Dec 23 15:12:53 UTC 2025","passed","Tue Dec 23 15:12:53 UTC 2025","","board_validation_test","",""
"","167","Create space: Test create space visible in list. Создается спейс в котором роль owner","Space Service","Tue Dec 23 15:18:11 UTC 2025","passed","Tue Dec 23 15:18:11 UTC 2025","","Create space","",""
"","550","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 23 15:14:36 UTC 2025","passed","Tue Dec 23 15:14:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","601","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Dec 23 15:22:05 UTC 2025","passed","Tue Dec 23 15:22:06 UTC 2025","Priority edit Task","Edit Task","",""
"","2885","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Tue Dec 23 15:21:46 UTC 2025","passed","Tue Dec 23 15:21:49 UTC 2025","Access edit Task","Edit Task","",""
"","188","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","Task Service","Tue Dec 23 15:23:27 UTC 2025","passed","Tue Dec 23 15:23:27 UTC 2025","Filtered by criteria","Get Tasks","",""
"","238","Создание кастомного поля типа: Member","tests.test_backend.board","Tue Dec 23 15:12:57 UTC 2025","passed","Tue Dec 23 15:12:58 UTC 2025","","test_create_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","338","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Tue Dec 23 15:22:13 UTC 2025","passed","Tue Dec 23 15:22:14 UTC 2025","Access get Task","Get Task","",""
"","20179","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","Task Service","Tue Dec 23 15:24:43 UTC 2025","passed","Tue Dec 23 15:25:03 UTC 2025","","Multiple Edit Tasks","",""
"","606","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Dec 23 15:14:32 UTC 2025","passed","Tue Dec 23 15:14:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"","192","GetTasks ids: пустой массив -> 200 и пустой tasks","Task Service","Tue Dec 23 15:23:26 UTC 2025","passed","Tue Dec 23 15:23:26 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","727","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 23 15:13:22 UTC 2025","passed","Tue Dec 23 15:13:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","623","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Tue Dec 23 15:22:01 UTC 2025","passed","Tue Dec 23 15:22:02 UTC 2025","Due date edit Task","Edit Task","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","527","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Tue Dec 23 15:22:06 UTC 2025","passed","Tue Dec 23 15:22:06 UTC 2025","Priority edit Task","Edit Task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","140","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Dec 23 15:16:18 UTC 2025","passed","Tue Dec 23 15:16:18 UTC 2025","","test_matrix_access_docs","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4388","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Tue Dec 23 15:22:14 UTC 2025","passed","Tue Dec 23 15:22:19 UTC 2025","Access get Tasks","Get Tasks","",""
"","664","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 23 15:13:51 UTC 2025","passed","Tue Dec 23 15:13:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","1095","GetTasks schema: Проверка структуры и типов полей задач в ответе","Task Service","Tue Dec 23 15:23:58 UTC 2025","passed","Tue Dec 23 15:23:59 UTC 2025","","Get Tasks","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","7562","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Tue Dec 23 15:23:45 UTC 2025","passed","Tue Dec 23 15:23:53 UTC 2025","","test_get_tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1604","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 23 15:15:05 UTC 2025","passed","Tue Dec 23 15:15:06 UTC 2025","","test_get_siblings_doc_access","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","208","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Tue Dec 23 15:23:41 UTC 2025","passed","Tue Dec 23 15:23:41 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1137","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Tue Dec 23 15:17:33 UTC 2025","passed","Tue Dec 23 15:17:34 UTC 2025","","test_get_siblings","",""
"","436","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Tue Dec 23 15:12:54 UTC 2025","passed","Tue Dec 23 15:12:55 UTC 2025","","test_create_board","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","836","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Tue Dec 23 15:21:54 UTC 2025","passed","Tue Dec 23 15:21:54 UTC 2025","Assignees edit Task","Edit Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","949","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 23 15:13:31 UTC 2025","passed","Tue Dec 23 15:13:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","169","Edit project name access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:18:09 UTC 2025","passed","Tue Dec 23 15:18:09 UTC 2025","","Edit project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17456","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","Task Service","Tue Dec 23 15:20:15 UTC 2025","passed","Tue Dec 23 15:20:32 UTC 2025","","Create Task","",""
"","352","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Tue Dec 23 15:23:24 UTC 2025","passed","Tue Dec 23 15:23:24 UTC 2025","Filtered by criteria","Get Tasks","",""
"","239","Edit project name access: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Dec 23 15:18:08 UTC 2025","passed","Tue Dec 23 15:18:08 UTC 2025","","Edit project","",""
"","370","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Tue Dec 23 15:16:33 UTC 2025","passed","Tue Dec 23 15:16:33 UTC 2025","","test_duplicate_document","",""
"","1542","Тест архивации и разархивации project: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 15:18:03 UTC 2025","passed","Tue Dec 23 15:18:05 UTC 2025","","Access project","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1995","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Tue Dec 23 15:16:10 UTC 2025","passed","Tue Dec 23 15:16:12 UTC 2025","","test_get_siblings_doc_access","",""
"","144","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Tue Dec 23 15:22:31 UTC 2025","passed","Tue Dec 23 15:22:31 UTC 2025","Access get Tasks","Get Tasks","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1515","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Tue Dec 23 15:17:30 UTC 2025","passed","Tue Dec 23 15:17:32 UTC 2025","","test_get_siblings","",""
"","199","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Tue Dec 23 15:23:25 UTC 2025","passed","Tue Dec 23 15:23:25 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1514","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 23 15:15:59 UTC 2025","passed","Tue Dec 23 15:16:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1339","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Tue Dec 23 15:17:28 UTC 2025","passed","Tue Dec 23 15:17:30 UTC 2025","","test_get_siblings","",""
"","230","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Tue Dec 23 15:12:49 UTC 2025","passed","Tue Dec 23 15:12:49 UTC 2025","","board_validation_test","",""
"","209","Создание кастомного поля типа: Number","tests.test_backend.board","Tue Dec 23 15:12:57 UTC 2025","passed","Tue Dec 23 15:12:57 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1513","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 23 15:14:03 UTC 2025","passed","Tue Dec 23 15:14:04 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","818","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Tue Dec 23 15:17:35 UTC 2025","passed","Tue Dec 23 15:17:36 UTC 2025","","test_get_siblings","",""
"","480","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Dec 23 15:12:38 UTC 2025","passed","Tue Dec 23 15:12:39 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1460","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 23 15:16:03 UTC 2025","passed","Tue Dec 23 15:16:05 UTC 2025","","test_get_siblings_doc_access","",""
