"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Test space name length limit","tests.test_backend.space","Wed Nov 05 08:41:15 UTC 2025","passed","Wed Nov 05 08:41:15 UTC 2025","","test_space","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","878","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 08:36:37 UTC 2025","passed","Wed Nov 05 08:36:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","501","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Wed Nov 05 08:40:14 UTC 2025","passed","Wed Nov 05 08:40:14 UTC 2025","","test_get_documents","",""
"","758","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Wed Nov 05 08:41:04 UTC 2025","passed","Wed Nov 05 08:41:04 UTC 2025","","test_get_siblings","",""
"","605","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 08:37:35 UTC 2025","passed","Wed Nov 05 08:37:35 UTC 2025","","test_edit_doc_access_by_roles","",""
"","598","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Wed Nov 05 08:40:00 UTC 2025","passed","Wed Nov 05 08:40:00 UTC 2025","","test_get_document","",""
"","4037","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Wed Nov 05 08:40:15 UTC 2025","passed","Wed Nov 05 08:40:19 UTC 2025","","test_get_documents","",""
"","206","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 05 08:39:30 UTC 2025","passed","Wed Nov 05 08:39:31 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18209","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Wed Nov 05 08:42:55 UTC 2025","passed","Wed Nov 05 08:43:14 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","424","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 08:44:53 UTC 2025","passed","Wed Nov 05 08:44:53 UTC 2025","","test_get_task","",""
"","193","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Wed Nov 05 08:35:52 UTC 2025","passed","Wed Nov 05 08:35:52 UTC 2025","","board_validation_test","",""
"","189","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Wed Nov 05 08:40:15 UTC 2025","passed","Wed Nov 05 08:40:15 UTC 2025","","test_get_documents","",""
"","256","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Wed Nov 05 08:39:30 UTC 2025","passed","Wed Nov 05 08:39:30 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","990","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 08:36:29 UTC 2025","passed","Wed Nov 05 08:36:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","197","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Wed Nov 05 08:35:49 UTC 2025","passed","Wed Nov 05 08:35:49 UTC 2025","","board_validation_test","",""
"","505","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Wed Nov 05 08:40:00 UTC 2025","passed","Wed Nov 05 08:40:01 UTC 2025","","test_get_document","",""
"","614","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 08:36:56 UTC 2025","passed","Wed Nov 05 08:36:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","3020","Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","create_task","Wed Nov 05 08:42:08 UTC 2025","passed","Wed Nov 05 08:42:11 UTC 2025","","test_subtask_parent_relationships","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17221","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Wed Nov 05 08:44:25 UTC 2025","passed","Wed Nov 05 08:44:43 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","640","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 08:36:04 UTC 2025","passed","Wed Nov 05 08:36:05 UTC 2025","","test_archive_doc","",""
"","872","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Wed Nov 05 08:41:10 UTC 2025","passed","Wed Nov 05 08:41:11 UTC 2025","","test_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 05 08:38:12 UTC 2025","skipped","Wed Nov 05 08:38:12 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Wed Nov 05 08:40:03 UTC 2025","skipped","Wed Nov 05 08:40:03 UTC 2025","","test_get_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3992","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Wed Nov 05 08:42:51 UTC 2025","passed","Wed Nov 05 08:42:55 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1274","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Wed Nov 05 08:37:48 UTC 2025","passed","Wed Nov 05 08:37:49 UTC 2025","","test_get_doc_access_by_roles","",""
"","959","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Wed Nov 05 08:41:12 UTC 2025","passed","Wed Nov 05 08:41:13 UTC 2025","","test_project","",""
"","462","Создание документа с дублирующимся title","tests.test_backend.document","Wed Nov 05 08:39:31 UTC 2025","passed","Wed Nov 05 08:39:31 UTC 2025","","test_create_document","",""
"","650","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 08:36:46 UTC 2025","passed","Wed Nov 05 08:36:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","964","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 05 08:36:26 UTC 2025","passed","Wed Nov 05 08:36:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","0","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Wed Nov 05 08:39:24 UTC 2025","skipped","Wed Nov 05 08:39:24 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","163","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Wed Nov 05 08:39:25 UTC 2025","passed","Wed Nov 05 08:39:25 UTC 2025","","test_matrix_access_docs","",""
"","185","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Wed Nov 05 08:35:53 UTC 2025","passed","Wed Nov 05 08:35:53 UTC 2025","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1224","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Wed Nov 05 08:40:45 UTC 2025","passed","Wed Nov 05 08:40:46 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1189","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 08:38:02 UTC 2025","passed","Wed Nov 05 08:38:04 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","211","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Wed Nov 05 08:39:27 UTC 2025","passed","Wed Nov 05 08:39:28 UTC 2025","","test_create_document","",""
"","648","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 08:36:50 UTC 2025","passed","Wed Nov 05 08:36:51 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","421","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 08:44:53 UTC 2025","passed","Wed Nov 05 08:44:54 UTC 2025","","test_get_task","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Wed Nov 05 08:41:17 UTC 2025","skipped","Wed Nov 05 08:41:17 UTC 2025","","test_create_sub","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1596","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 05 08:38:21 UTC 2025","passed","Wed Nov 05 08:38:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","277","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Wed Nov 05 08:36:20 UTC 2025","passed","Wed Nov 05 08:36:20 UTC 2025","","test_doc_access_for_foreign","",""
"","213","Негативный кейс: documentId=abc","tests.test_backend.document","Wed Nov 05 08:40:02 UTC 2025","passed","Wed Nov 05 08:40:02 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1862","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 08:38:44 UTC 2025","passed","Wed Nov 05 08:38:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3205","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Wed Nov 05 08:41:54 UTC 2025","passed","Wed Nov 05 08:41:57 UTC 2025","","test_subtask_milestones_from_payload","",""
"","198","Тест: Проверка предельной длины slug","tests.test_backend.project","Wed Nov 05 08:41:11 UTC 2025","passed","Wed Nov 05 08:41:11 UTC 2025","","test_project","",""
"","224","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Wed Nov 05 08:39:28 UTC 2025","passed","Wed Nov 05 08:39:28 UTC 2025","","test_create_document","",""
"","247","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Wed Nov 05 08:40:01 UTC 2025","passed","Wed Nov 05 08:40:01 UTC 2025","","test_get_document","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","196","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Wed Nov 05 08:44:43 UTC 2025","passed","Wed Nov 05 08:44:43 UTC 2025","","test_task_indexing_in_group","",""
"","449","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Nov 05 08:41:07 UTC 2025","passed","Wed Nov 05 08:41:07 UTC 2025","","test_get_y_document","",""
"","246","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Wed Nov 05 08:39:28 UTC 2025","passed","Wed Nov 05 08:39:28 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1221","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 08:37:37 UTC 2025","passed","Wed Nov 05 08:37:38 UTC 2025","","test_get_doc_access_by_roles","",""
"","422","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 08:36:18 UTC 2025","passed","Wed Nov 05 08:36:19 UTC 2025","","test_create_doc_access_by_roles","",""
"","745","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Wed Nov 05 08:39:29 UTC 2025","passed","Wed Nov 05 08:39:30 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1878","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 08:38:36 UTC 2025","passed","Wed Nov 05 08:38:38 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1529","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 08:38:57 UTC 2025","passed","Wed Nov 05 08:38:59 UTC 2025","","test_get_siblings_doc_access","",""
"","879","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 08:37:28 UTC 2025","passed","Wed Nov 05 08:37:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2057","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 05 08:41:22 UTC 2025","passed","Wed Nov 05 08:41:24 UTC 2025","","test_create_task","",""
"","748","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Wed Nov 05 08:41:05 UTC 2025","passed","Wed Nov 05 08:41:06 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","16871","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Wed Nov 05 08:42:29 UTC 2025","passed","Wed Nov 05 08:42:46 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","1924","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Wed Nov 05 08:39:50 UTC 2025","passed","Wed Nov 05 08:39:52 UTC 2025","","test_edit_document","",""
"","343","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Wed Nov 05 08:39:38 UTC 2025","passed","Wed Nov 05 08:39:39 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1457","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 08:37:14 UTC 2025","passed","Wed Nov 05 08:37:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","0","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Wed Nov 05 08:39:24 UTC 2025","skipped","Wed Nov 05 08:39:24 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2324","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 08:37:50 UTC 2025","passed","Wed Nov 05 08:37:53 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","604","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 08:37:07 UTC 2025","passed","Wed Nov 05 08:37:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","631","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 08:36:52 UTC 2025","passed","Wed Nov 05 08:36:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","450","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Wed Nov 05 08:41:07 UTC 2025","passed","Wed Nov 05 08:41:08 UTC 2025","","test_get_y_document","",""
"","434","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Wed Nov 05 08:35:50 UTC 2025","passed","Wed Nov 05 08:35:50 UTC 2025","","board_validation_test","",""
"","200","Тест: Проверка архивации проекта","tests.test_backend.project","Wed Nov 05 08:41:14 UTC 2025","passed","Wed Nov 05 08:41:14 UTC 2025","","test_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 05 08:38:12 UTC 2025","skipped","Wed Nov 05 08:38:12 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Wed Nov 05 08:39:32 UTC 2025","skipped","Wed Nov 05 08:39:32 UTC 2025","","test_create_document","",""
"","438","Редактирование кастомного поля типа: Date","tests.test_backend.board","Wed Nov 05 08:35:59 UTC 2025","passed","Wed Nov 05 08:35:59 UTC 2025","","test_create_board","",""
"","892","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Nov 05 08:35:42 UTC 2025","passed","Wed Nov 05 08:35:43 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1471","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 08:37:00 UTC 2025","passed","Wed Nov 05 08:37:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","230","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 08:44:52 UTC 2025","passed","Wed Nov 05 08:44:52 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1857","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 08:39:02 UTC 2025","passed","Wed Nov 05 08:39:04 UTC 2025","","test_get_siblings_doc_access","",""
"","1045","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Wed Nov 05 08:36:02 UTC 2025","passed","Wed Nov 05 08:36:03 UTC 2025","","test_get_boards","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1376","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 08:37:10 UTC 2025","passed","Wed Nov 05 08:37:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1056","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Wed Nov 05 08:37:59 UTC 2025","passed","Wed Nov 05 08:38:00 UTC 2025","","test_get_docs_list_access_by_roles","",""
