"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","976","Создание документа с дублирующимся title","tests.test_backend.document","Tue Nov 04 15:07:36 UTC 2025","passed","Tue Nov 04 15:07:37 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1770","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 04 15:06:35 UTC 2025","passed","Tue Nov 04 15:06:37 UTC 2025","","test_get_siblings_doc_access","",""
"","230","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Tue Nov 04 15:07:47 UTC 2025","passed","Tue Nov 04 15:07:48 UTC 2025","","test_edit_document","",""
"","651","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Tue Nov 04 15:07:54 UTC 2025","passed","Tue Nov 04 15:07:54 UTC 2025","","test_edit_document","",""
"Проверяем что пользователи могут получить только свои personal документы","421","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 15:06:13 UTC 2025","passed","Tue Nov 04 15:06:14 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Tue Nov 04 15:06:14 UTC 2025","skipped","Tue Nov 04 15:06:14 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1785","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 04 15:06:43 UTC 2025","passed","Tue Nov 04 15:06:45 UTC 2025","","test_get_siblings_doc_access","",""
"","212","Валидация поля limit для board group: 1000","tests.test_backend.board","Tue Nov 04 15:03:49 UTC 2025","passed","Tue Nov 04 15:03:49 UTC 2025","","board_validation_test","",""
"","237","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Tue Nov 04 15:09:24 UTC 2025","passed","Tue Nov 04 15:09:24 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1740","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 15:07:02 UTC 2025","passed","Tue Nov 04 15:07:04 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1329","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 15:05:52 UTC 2025","passed","Tue Nov 04 15:05:53 UTC 2025","","test_get_doc_access_by_roles","",""
"","1107","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Tue Nov 04 15:08:16 UTC 2025","passed","Tue Nov 04 15:08:17 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","750","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 15:04:02 UTC 2025","passed","Tue Nov 04 15:04:02 UTC 2025","","test_archive_doc","",""
"","395","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Tue Nov 04 15:07:43 UTC 2025","passed","Tue Nov 04 15:07:44 UTC 2025","","test_duplicate_document","",""
"","215","Валидация поля limit для board group: None","tests.test_backend.board","Tue Nov 04 15:03:49 UTC 2025","passed","Tue Nov 04 15:03:50 UTC 2025","","board_validation_test","",""
"","4015","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Tue Nov 04 15:08:21 UTC 2025","passed","Tue Nov 04 15:08:25 UTC 2025","","test_get_documents","",""
"","1043","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Tue Nov 04 15:07:59 UTC 2025","passed","Tue Nov 04 15:08:00 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1603","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 04 15:06:22 UTC 2025","passed","Tue Nov 04 15:06:24 UTC 2025","","test_get_siblings_doc_access","",""
"","996","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Tue Nov 04 15:04:00 UTC 2025","passed","Tue Nov 04 15:04:01 UTC 2025","","test_get_boards","",""
"","452","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Tue Nov 04 15:08:08 UTC 2025","passed","Tue Nov 04 15:08:09 UTC 2025","","test_get_document","",""
"","208","Тест: Проверка списка проектов","tests.test_backend.project","Tue Nov 04 15:09:24 UTC 2025","passed","Tue Nov 04 15:09:24 UTC 2025","","test_project","",""
"","186","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:07:36 UTC 2025","passed","Tue Nov 04 15:07:36 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","394","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Tue Nov 04 15:05:55 UTC 2025","passed","Tue Nov 04 15:05:55 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","874","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:05:58 UTC 2025","passed","Tue Nov 04 15:05:59 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1474","Test remove space success","tests.test_backend.space","Tue Nov 04 15:09:26 UTC 2025","passed","Tue Nov 04 15:09:28 UTC 2025","","test_space","",""
"","202","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Tue Nov 04 15:03:51 UTC 2025","passed","Tue Nov 04 15:03:51 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1689","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:05:15 UTC 2025","passed","Tue Nov 04 15:05:17 UTC 2025","","test_edit_doc_access_by_roles","",""
"","724","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:05:31 UTC 2025","passed","Tue Nov 04 15:05:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","416","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:06:12 UTC 2025","passed","Tue Nov 04 15:06:12 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1562","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:05:21 UTC 2025","passed","Tue Nov 04 15:05:22 UTC 2025","","test_edit_doc_access_by_roles","",""
"","161","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Tue Nov 04 15:07:46 UTC 2025","passed","Tue Nov 04 15:07:46 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1642","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 15:06:48 UTC 2025","passed","Tue Nov 04 15:06:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1656","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:06:59 UTC 2025","passed","Tue Nov 04 15:07:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1538","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:05:17 UTC 2025","passed","Tue Nov 04 15:05:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"","688","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 15:05:30 UTC 2025","passed","Tue Nov 04 15:05:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","212","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Tue Nov 04 15:07:48 UTC 2025","passed","Tue Nov 04 15:07:48 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1615","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:06:19 UTC 2025","passed","Tue Nov 04 15:06:20 UTC 2025","","test_get_siblings_doc_access","",""
"","211","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Tue Nov 04 15:03:50 UTC 2025","passed","Tue Nov 04 15:03:50 UTC 2025","","board_validation_test","",""
"","830","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Tue Nov 04 15:08:04 UTC 2025","passed","Tue Nov 04 15:08:05 UTC 2025","","test_edit_document","",""
"","423","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Tue Nov 04 15:08:17 UTC 2025","passed","Tue Nov 04 15:08:18 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1758","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:06:45 UTC 2025","passed","Tue Nov 04 15:06:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1709","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Tue Nov 04 15:08:40 UTC 2025","passed","Tue Nov 04 15:08:41 UTC 2025","","test_get_siblings","",""
"","240","Создание кастомного поля типа: Text","tests.test_backend.board","Tue Nov 04 15:03:54 UTC 2025","passed","Tue Nov 04 15:03:54 UTC 2025","","test_create_board","",""
"","203","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:07:32 UTC 2025","passed","Tue Nov 04 15:07:33 UTC 2025","","test_create_document","",""
"","155","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Tue Nov 04 15:07:51 UTC 2025","passed","Tue Nov 04 15:07:51 UTC 2025","","test_edit_document","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4813","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Tue Nov 04 15:10:04 UTC 2025","passed","Tue Nov 04 15:10:09 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Tue Nov 04 15:06:14 UTC 2025","skipped","Tue Nov 04 15:06:14 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1638","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:07:06 UTC 2025","passed","Tue Nov 04 15:07:07 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1862","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 04 15:05:02 UTC 2025","passed","Tue Nov 04 15:05:04 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1005","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 04 15:09:28 UTC 2025","passed","Tue Nov 04 15:09:29 UTC 2025","","test_create_task","",""
"","648","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Tue Nov 04 15:04:09 UTC 2025","passed","Tue Nov 04 15:04:10 UTC 2025","","test_archive_doc","",""
"","203","Негативный кейс: documentId=","tests.test_backend.document","Tue Nov 04 15:08:09 UTC 2025","passed","Tue Nov 04 15:08:09 UTC 2025","","test_get_document","",""
"","197","Негативный кейс: invalid kindId","tests.test_backend.document","Tue Nov 04 15:08:15 UTC 2025","passed","Tue Nov 04 15:08:15 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1585","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 15:06:17 UTC 2025","passed","Tue Nov 04 15:06:19 UTC 2025","","test_get_siblings_doc_access","",""
"","663","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Tue Nov 04 15:07:52 UTC 2025","passed","Tue Nov 04 15:07:53 UTC 2025","","test_edit_document","",""
"","588","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Tue Nov 04 15:09:14 UTC 2025","passed","Tue Nov 04 15:09:15 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1288","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 15:05:37 UTC 2025","passed","Tue Nov 04 15:05:38 UTC 2025","","test_get_doc_access_by_roles","",""
"","202","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Tue Nov 04 15:08:21 UTC 2025","passed","Tue Nov 04 15:08:21 UTC 2025","","test_get_documents","",""
"","210","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Tue Nov 04 15:07:33 UTC 2025","passed","Tue Nov 04 15:07:33 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1553","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:07:20 UTC 2025","passed","Tue Nov 04 15:07:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","197","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Tue Nov 04 15:12:47 UTC 2025","passed","Tue Nov 04 15:12:47 UTC 2025","","test_task_indexing_in_group","",""
"","192","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Tue Nov 04 15:03:50 UTC 2025","passed","Tue Nov 04 15:03:50 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1653","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 15:06:20 UTC 2025","passed","Tue Nov 04 15:06:22 UTC 2025","","test_get_siblings_doc_access","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Tue Nov 04 15:07:37 UTC 2025","skipped","Tue Nov 04 15:07:37 UTC 2025","","test_create_document","",""
"","202","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Tue Nov 04 15:08:20 UTC 2025","passed","Tue Nov 04 15:08:21 UTC 2025","","test_get_documents","",""
"","981","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Tue Nov 04 15:07:56 UTC 2025","passed","Tue Nov 04 15:07:57 UTC 2025","","test_edit_document","",""
"","196","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Tue Nov 04 15:09:22 UTC 2025","passed","Tue Nov 04 15:09:22 UTC 2025","","test_project","",""
"","613","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 04 15:04:49 UTC 2025","passed","Tue Nov 04 15:04:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","463","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Tue Nov 04 15:09:18 UTC 2025","passed","Tue Nov 04 15:09:18 UTC 2025","","test_get_y_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","409","Негативный: некорректный document_id=None","tests.test_backend.document","Tue Nov 04 15:09:11 UTC 2025","passed","Tue Nov 04 15:09:11 UTC 2025","","test_get_siblings","",""
"","717","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:04:06 UTC 2025","passed","Tue Nov 04 15:04:07 UTC 2025","","test_archive_doc","",""
"","632","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 04 15:05:34 UTC 2025","passed","Tue Nov 04 15:05:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1424","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 15:05:39 UTC 2025","passed","Tue Nov 04 15:05:40 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","655","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 04 15:05:27 UTC 2025","passed","Tue Nov 04 15:05:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","214","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Tue Nov 04 15:09:19 UTC 2025","passed","Tue Nov 04 15:09:19 UTC 2025","","test_get_y_document","",""
"","202","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Tue Nov 04 15:03:50 UTC 2025","passed","Tue Nov 04 15:03:50 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1541","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 15:06:32 UTC 2025","passed","Tue Nov 04 15:06:33 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","380","Негативный: некорректный document_id=123","tests.test_backend.document","Tue Nov 04 15:09:08 UTC 2025","passed","Tue Nov 04 15:09:08 UTC 2025","","test_get_siblings","",""
