"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","504","GetTasks creator: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","Task Service","Mon Apr 27 10:59:13 UTC 2026","passed","Mon Apr 27 10:59:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","229","NUMBER member_client : Number Custom Fields. Проверка доступа для роли member_client","Task Service","Mon Apr 27 10:57:24 UTC 2026","passed","Mon Apr 27 10:57:25 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","166","Document Service: Проверяем архивирование всех документов в Project","Document Service","Mon Apr 27 10:40:46 UTC 2026","passed","Mon Apr 27 10:40:46 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","6103","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Mon Apr 27 10:39:23 UTC 2026","passed","Mon Apr 27 10:39:29 UTC 2026","","Access document","",""
"
    Date Custom Fields. Негативный тест: дата окончания (второй элемент)
    не может быть раньше даты начала (первый элемент).
    ","173","Edit Date Custom Field. Negative: End Date before Start Date","Task Service","Mon Apr 27 10:57:33 UTC 2026","passed","Mon Apr 27 10:57:33 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Проверяет архивирование ВСЕХ персональных документов для конкретной роли, используя kind='Member'.
    ","731","Document Service: archive personal member Documents","Document Service","Mon Apr 27 10:40:47 UTC 2026","passed","Mon Apr 27 10:40:48 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет, что при withArchived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","170","GetTasks withArchived: Фильтрация задач withArchived=false — возвращаются только неархивные задачи","Task Service","Mon Apr 27 10:59:33 UTC 2026","passed","Mon Apr 27 10:59:33 UTC 2026","Filtered by criteria","Get Tasks","",""
"","209","Создание кастомного поля типа: Text","Board Service","Mon Apr 27 10:36:18 UTC 2026","passed","Mon Apr 27 10:36:18 UTC 2026","","test_create_board","",""
"","188","RELATIONS manager_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Apr 27 10:57:25 UTC 2026","passed","Mon Apr 27 10:57:25 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","157","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Mon Apr 27 10:59:10 UTC 2026","passed","Mon Apr 27 10:59:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","414","Создание Space-документа для роли owner","Document Service","Mon Apr 27 10:37:09 UTC 2026","passed","Mon Apr 27 10:37:10 UTC 2026","","Access document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","710","Негативный: некорректный document_id=000000000000000000000000","Document Service","Mon Apr 27 10:42:31 UTC 2026","passed","Mon Apr 27 10:42:32 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","170","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","Task Service","Mon Apr 27 10:58:53 UTC 2026","passed","Mon Apr 27 10:58:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","652","Создание нескольких борд с одинаковым именем в одном проекте","Board Service","Mon Apr 27 10:36:15 UTC 2026","passed","Mon Apr 27 10:36:16 UTC 2026","","test_create_board","",""
"","1569","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","Document Service","Mon Apr 27 10:42:36 UTC 2026","passed","Mon Apr 27 10:42:38 UTC 2026","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1351","Дублирование Project-документа: создание manager, дублирование member","Document Service","Mon Apr 27 10:37:24 UTC 2026","passed","Mon Apr 27 10:37:25 UTC 2026","","Access document","",""
"","4712","Get documents: Сортировка документов по createdAt (kind=Space)","Document Service","Mon Apr 27 10:41:45 UTC 2026","passed","Mon Apr 27 10:41:50 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1470","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Mon Apr 27 10:40:18 UTC 2026","passed","Mon Apr 27 10:40:19 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Mon Apr 27 10:39:00 UTC 2026","skipped","Mon Apr 27 10:39:00 UTC 2026","","Access document","",""
"","173","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","Board Service","Mon Apr 27 10:36:15 UTC 2026","passed","Mon Apr 27 10:36:15 UTC 2026","","board_validation_test","",""
"
    Проверка, что менеджер при попытке пригласить пользователя с ролью Owner,
    успешно отправляет инвайт (200 OK), но пользователю фактически назначается роль Guest.
    ","1872","Менеджер не может выдать роль Owner при инвайте (роль сбрасывается до Guest , д.б. 400 APP-4623)","Invite Service","Mon Apr 27 10:50:03 UTC 2026","passed","Mon Apr 27 10:50:05 UTC 2026","","Space Invitations - Access Control APP-4623","",""
"","659","Get documents: Получение документов — кейс: kind=Space","Document Service","Mon Apr 27 10:41:34 UTC 2026","passed","Mon Apr 27 10:41:34 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","538","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Mon Apr 27 10:57:11 UTC 2026","passed","Mon Apr 27 10:57:12 UTC 2026","Due date edit Task","Edit Task","",""
"
    Task Relations Custom Fields.
    1. Проверка установки массива из 3-х значений (ID задач из другого проекта).
    2. Проверка обновления массива (удаление одного элемента путем отправки списка из 2-х оставшихся).
    ","759","Edit Task Relations Custom Field. Multiple Values for ID задач из другого проекта","Task Service","Mon Apr 27 10:57:41 UTC 2026","passed","Mon Apr 27 10:57:42 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","653","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Mon Apr 27 10:57:12 UTC 2026","passed","Mon Apr 27 10:57:13 UTC 2026","Name edit Task","Edit Task","",""
"
    Проверяет, что бэкенд пресекает попытку дублирования задачи (DuplicateTask)
    на доску (board_id), к которой у текущего пользователя нет доступа
    (например, доска находится в чужом Space или это приватная доска).
    ","265","Негативный тест: Попытка сдублировать задачу на доску в другом спейсе (Cross-board/Cross-space)","Task Service","Mon Apr 27 10:56:31 UTC 2026","passed","Mon Apr 27 10:56:31 UTC 2026","Access Check","Duplicate Task","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","540","Edit Number Custom Field. Type: Positive Integer","Task Service","Mon Apr 27 10:57:37 UTC 2026","passed","Mon Apr 27 10:57:38 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1373","Проверка запрета доступа к siblings Member-документа через чужой space","Document Service","Mon Apr 27 10:40:41 UTC 2026","passed","Mon Apr 27 10:40:42 UTC 2026","","Access document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","198","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","Auth Service","Mon Apr 27 10:35:55 UTC 2026","passed","Mon Apr 27 10:35:55 UTC 2026","","test_token","",""
"","424","Редактирование кастомного поля типа: Boolean","Board Service","Mon Apr 27 10:36:20 UTC 2026","passed","Mon Apr 27 10:36:21 UTC 2026","","test_create_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","172","Негативные сценарии: Get task с invalid slug | slug=None -> 400","Task Service","Mon Apr 27 10:57:47 UTC 2026","passed","Mon Apr 27 10:57:47 UTC 2026","","Get Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1375","Редактирование Space-документа: создание owner, редактирование member","Document Service","Mon Apr 27 10:37:59 UTC 2026","passed","Mon Apr 27 10:38:00 UTC 2026","","Access document","",""
"","340","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","Task Service","Mon Apr 27 10:59:10 UTC 2026","passed","Mon Apr 27 10:59:11 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверка прав доступа к Resend/Remove Invite.
    ","40330","Проверка прав на Resend/Remove инвайта в Space клиентом: owner_client","Invite Service","Mon Apr 27 10:48:22 UTC 2026","passed","Mon Apr 27 10:49:03 UTC 2026","","Access Resend/Remove Invitations","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","520","Edit Number Custom Field. Type: Negative Integer","Task Service","Mon Apr 27 10:57:38 UTC 2026","passed","Mon Apr 27 10:57:38 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"","3485","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Apr 27 10:52:48 UTC 2026","passed","Mon Apr 27 10:52:51 UTC 2026","","Access project","",""
"
    Test to verify negative access scenarios for a board.

    ","444","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Mon Apr 27 10:36:06 UTC 2026","passed","Mon Apr 27 10:36:07 UTC 2026","","Access board","",""
"
    Тест валидации граничных значений длины полного имени.
    ","3394","Register: Валидация длины имени (Пустое имя)","Auth Service","Mon Apr 27 10:34:41 UTC 2026","passed","Mon Apr 27 10:34:44 UTC 2026","Fullname Validation","Registration Validation","",""
"","692","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Mon Apr 27 10:52:51 UTC 2026","passed","Mon Apr 27 10:52:52 UTC 2026","","Access project","",""
"","177","Edit Task Relations Custom Field. Negative: Duplicate IDs","Task Service","Mon Apr 27 10:57:42 UTC 2026","passed","Mon Apr 27 10:57:42 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"","168","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","Board Service","Mon Apr 27 10:36:15 UTC 2026","passed","Mon Apr 27 10:36:15 UTC 2026","","board_validation_test","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","500","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Mon Apr 27 10:40:44 UTC 2026","passed","Mon Apr 27 10:40:44 UTC 2026","","Access document","",""
"","219","Создание кастомного поля типа: TaskRelations","Board Service","Mon Apr 27 10:36:19 UTC 2026","passed","Mon Apr 27 10:36:19 UTC 2026","","test_create_board","",""
"","189","URL guest_client : URL Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Mon Apr 27 10:57:29 UTC 2026","passed","Mon Apr 27 10:57:29 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","209","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Mon Apr 27 10:52:59 UTC 2026","passed","Mon Apr 27 10:52:59 UTC 2026","Edit Description project access","Edit project","",""
"","414","Ошибка CantDepriveAccessYourself при попытке удалить самого себя","Invite Service","Mon Apr 27 10:50:17 UTC 2026","passed","Mon Apr 27 10:50:18 UTC 2026","","Invite Error Code","",""
"","174","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Mon Apr 27 10:41:10 UTC 2026","passed","Mon Apr 27 10:41:10 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1452","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","Document Service","Mon Apr 27 10:40:33 UTC 2026","passed","Mon Apr 27 10:40:34 UTC 2026","","Access document","",""
"","408","URL manager_client : URL Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Apr 27 10:57:28 UTC 2026","passed","Mon Apr 27 10:57:29 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1275","Редактирование Space-документа: создание manager, редактирование member","Document Service","Mon Apr 27 10:38:04 UTC 2026","passed","Mon Apr 27 10:38:05 UTC 2026","","Access document","",""
"","480","Создание Project-документа для роли owner","Document Service","Mon Apr 27 10:37:11 UTC 2026","passed","Mon Apr 27 10:37:11 UTC 2026","","Access document","",""
"
    Проверка прав доступа к Resend/Remove Invite.
    ","5264","Проверка прав на Resend/Remove инвайта в Space клиентом: guest_client","Invite Service","Mon Apr 27 10:49:34 UTC 2026","passed","Mon Apr 27 10:49:40 UTC 2026","","Access Resend/Remove Invitations","",""
"
    При отклонении инвайта приглашённым пользователем генерируется событие SPACE_INVITE_DECLINED.
    ","1093","SPACE_INVITE_DECLINED event","History Service","Mon Apr 27 10:43:27 UTC 2026","passed","Mon Apr 27 10:43:28 UTC 2026","","Space History","",""
"","422","SELECT member_client : Select Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Apr 27 10:57:26 UTC 2026","passed","Mon Apr 27 10:57:27 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","221","Ошибка UserAlreadySpaceMember при попытке пригласить дважды одного пользователя (самого себя)","Invite Service","Mon Apr 27 10:50:18 UTC 2026","passed","Mon Apr 27 10:50:18 UTC 2026","","Invite Error Code","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","9499","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","Task Service","Mon Apr 27 10:57:58 UTC 2026","passed","Mon Apr 27 10:58:08 UTC 2026","Access get Tasks","Get Tasks","",""
"","587","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Mon Apr 27 10:38:34 UTC 2026","passed","Mon Apr 27 10:38:35 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","780","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Mon Apr 27 10:57:06 UTC 2026","passed","Mon Apr 27 10:57:06 UTC 2026","Assignees edit Task","Edit Task","",""
"","157","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Mon Apr 27 10:58:39 UTC 2026","passed","Mon Apr 27 10:58:40 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Запрещённые теги и атрибуты должны быть удалены из content комментария.
    ","472","Атрибут onclick удаляется, тег и текст сохраняются","Comment Service","Mon Apr 27 10:36:50 UTC 2026","passed","Mon Apr 27 10:36:50 UTC 2026","Blocked content","Sanitizer","",""
"","465","Создание Personal-документа для роли guest","Document Service","Mon Apr 27 10:37:16 UTC 2026","passed","Mon Apr 27 10:37:16 UTC 2026","","Access document","",""
"
    Проверка позитивного сценария:
    1. Получение контекста пространства (заголовки).
    2. Загрузка валидного аватара (тип Space) на сервер с проверкой всех доступных форматов.
    3. Успешное приглашение нового пользователя в пространство с указанным avatarUrl.
    ","2826","(формат: webp) Приглашение пользователя с необязательными параметрами (Avatar)","Invite Service","Mon Apr 27 10:51:42 UTC 2026","passed","Mon Apr 27 10:51:45 UTC 2026","","Space Invitations - Avatar (Positive)","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1455","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Mon Apr 27 10:42:24 UTC 2026","passed","Mon Apr 27 10:42:25 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","147","Проверка доступа с некорректным ID документа","Document Service","Mon Apr 27 10:40:45 UTC 2026","passed","Mon Apr 27 10:40:45 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","561","Edit Task Cover_image: Проверка редактирования поля 'coverImage'","Task Service","Mon Apr 27 10:57:08 UTC 2026","passed","Mon Apr 27 10:57:09 UTC 2026","Cover_image edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1437","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Mon Apr 27 10:40:24 UTC 2026","passed","Mon Apr 27 10:40:25 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1826","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Mon Apr 27 10:42:13 UTC 2026","passed","Mon Apr 27 10:42:15 UTC 2026","","test_get_siblings","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1448","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","Task Service","Mon Apr 27 10:53:42 UTC 2026","passed","Mon Apr 27 10:53:43 UTC 2026","Access Task","Create Task","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по rightConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных rightConnectors ID.
    ","168","GetTasks rightConnectors: Проверка фильтрации задач по rightConnectors","Task Service","Mon Apr 27 10:59:10 UTC 2026","passed","Mon Apr 27 10:59:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","170","GetTasks completed: completed=false — возвращаются только незавершённые задачи","Task Service","Mon Apr 27 10:59:10 UTC 2026","passed","Mon Apr 27 10:59:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","169","Document Service: Проверяем архивирование всех документов в Space","Document Service","Mon Apr 27 10:40:45 UTC 2026","passed","Mon Apr 27 10:40:46 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1531","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Mon Apr 27 10:40:30 UTC 2026","passed","Mon Apr 27 10:40:31 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1129","Проверка доступа к документу в Space для роли owner","Document Service","Mon Apr 27 10:38:37 UTC 2026","passed","Mon Apr 27 10:38:38 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1868","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Mon Apr 27 10:42:16 UTC 2026","passed","Mon Apr 27 10:42:17 UTC 2026","","test_get_siblings","",""
"
    Checkbox Custom Fields. Негативный тест: передача строки ""true"" вместо boolean true вызывает ошибку.
    ","1362","Edit Boolean Custom Field. Negative: Invalid Type (String instead of Boolean)","Task Service","Mon Apr 27 10:57:30 UTC 2026","passed","Mon Apr 27 10:57:31 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"","2043","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Mon Apr 27 10:41:37 UTC 2026","passed","Mon Apr 27 10:41:39 UTC 2026","","test_get_documents","",""
"
    Проверяем генерацию событий при изменении базовых параметров задачи:
    TASK_RENAMED -> TASK_DUE_CHANGED
    ","23642","Name & Due Dates events","History Service","Mon Apr 27 10:44:37 UTC 2026","passed","Mon Apr 27 10:45:01 UTC 2026","","Task History","",""
"","576","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Mon Apr 27 10:41:28 UTC 2026","passed","Mon Apr 27 10:41:29 UTC 2026","","test_get_document","",""
"","199","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Mon Apr 27 10:36:10 UTC 2026","passed","Mon Apr 27 10:36:10 UTC 2026","","board_validation_test","",""
"
    В рамках задачи APP-4608 запретили изменять slug для всех ролей (но статус код разный для ролей, не критично для внутреннего апи)
    ","235","Edit Slug project access: редактирование Slug запрещено для клиент=manager_client, ожидаемый статус=200","Project Service","Mon Apr 27 10:52:58 UTC 2026","passed","Mon Apr 27 10:52:58 UTC 2026","Edit Slug project access","Edit project","",""
"
    Параметризованный тест: проверяет регистрацию при termsAccepted = True и False.
    В случае ошибки (False) проверяет структуру JSON ошибки.
    ","7539","Register: termsAccepted=True -> Ожидаем 200","Auth Service","Mon Apr 27 10:35:42 UTC 2026","passed","Mon Apr 27 10:35:49 UTC 2026","Terms Validation","Registration Validation","",""
"","523","Edit project description access: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Apr 27 10:52:59 UTC 2026","passed","Mon Apr 27 10:53:00 UTC 2026","Edit Description project access","Edit project","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","189","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Mon Apr 27 10:35:54 UTC 2026","passed","Mon Apr 27 10:35:55 UTC 2026","","test_token","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2581","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Mon Apr 27 10:39:42 UTC 2026","passed","Mon Apr 27 10:39:44 UTC 2026","","Access document","",""
