"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 12:41:32 GMT 2025","Tue Jun 17 12:41:32 GMT 2025","443","tests.test_backend.space","test_space","","","","Test create space visible in list",""
"passed","Tue Jun 17 12:41:18 GMT 2025","Tue Jun 17 12:41:19 GMT 2025","558","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jun 17 12:41:17 GMT 2025","Tue Jun 17 12:41:17 GMT 2025","284","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jun 17 12:41:30 GMT 2025","Tue Jun 17 12:41:30 GMT 2025","705","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jun 17 12:41:06 GMT 2025","Tue Jun 17 12:41:07 GMT 2025","253","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Tue Jun 17 12:41:17 GMT 2025","Tue Jun 17 12:41:17 GMT 2025","317","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Tue Jun 17 12:41:09 GMT 2025","Tue Jun 17 12:41:09 GMT 2025","302","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Tue Jun 17 12:41:17 GMT 2025","Tue Jun 17 12:41:17 GMT 2025","295","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jun 17 12:41:06 GMT 2025","Tue Jun 17 12:41:06 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Tue Jun 17 12:41:31 GMT 2025","Tue Jun 17 12:41:31 GMT 2025","338","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Tue Jun 17 12:41:19 GMT 2025","Tue Jun 17 12:41:19 GMT 2025","569","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 17 12:41:07 GMT 2025","Tue Jun 17 12:41:07 GMT 2025","245","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jun 17 12:41:21 GMT 2025","Tue Jun 17 12:41:21 GMT 2025","787","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jun 17 12:41:04 GMT 2025","Tue Jun 17 12:41:05 GMT 2025","293","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Tue Jun 17 12:41:29 GMT 2025","Tue Jun 17 12:41:30 GMT 2025","348","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jun 17 12:40:59 GMT 2025","Tue Jun 17 12:40:59 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: none → ожидали 400",""
"passed","Tue Jun 17 12:41:12 GMT 2025","Tue Jun 17 12:41:12 GMT 2025","709","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jun 17 12:41:10 GMT 2025","Tue Jun 17 12:41:12 GMT 2025","1603","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Tue Jun 17 12:41:17 GMT 2025","Tue Jun 17 12:41:18 GMT 2025","283","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 17 12:41:24 GMT 2025","Tue Jun 17 12:41:26 GMT 2025","1429","tests.test_backend.document","test_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Tue Jun 17 12:41:20 GMT 2025","Tue Jun 17 12:41:21 GMT 2025","599","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jun 17 12:41:05 GMT 2025","Tue Jun 17 12:41:05 GMT 2025","286","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Jun 17 12:41:04 GMT 2025","Tue Jun 17 12:41:04 GMT 2025","286","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Tue Jun 17 12:41:06 GMT 2025","Tue Jun 17 12:41:06 GMT 2025","276","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
"passed","Tue Jun 17 12:41:15 GMT 2025","Tue Jun 17 12:41:15 GMT 2025","881","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jun 17 12:41:05 GMT 2025","Tue Jun 17 12:41:05 GMT 2025","277","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Tue Jun 17 12:41:32 GMT 2025","Tue Jun 17 12:41:33 GMT 2025","667","tests.test_backend.space","test_space","","","","Test edit space name",""
"passed","Tue Jun 17 12:41:23 GMT 2025","Tue Jun 17 12:41:24 GMT 2025","297","tests.test_backend.document","test_document","","","","Создание документа с различными значениями title — ожидаемый статус 200",""
"passed","Tue Jun 17 12:41:12 GMT 2025","Tue Jun 17 12:41:13 GMT 2025","368","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Tue Jun 17 12:41:02 GMT 2025","Tue Jun 17 12:41:02 GMT 2025","266","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jun 17 12:41:07 GMT 2025","Tue Jun 17 12:41:07 GMT 2025","237","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Tue Jun 17 12:41:05 GMT 2025","Tue Jun 17 12:41:06 GMT 2025","391","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jun 17 12:41:19 GMT 2025","Tue Jun 17 12:41:20 GMT 2025","587","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jun 17 12:41:23 GMT 2025","Tue Jun 17 12:41:23 GMT 2025","426","tests.test_backend.document","test_document","","","","Создание документа: Member",""
"passed","Tue Jun 17 12:41:03 GMT 2025","Tue Jun 17 12:41:03 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 17 12:41:04 GMT 2025","Tue Jun 17 12:41:04 GMT 2025","304","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jun 17 12:41:30 GMT 2025","Tue Jun 17 12:41:31 GMT 2025","354","tests.test_backend.project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 17 12:41:07 GMT 2025","Tue Jun 17 12:41:08 GMT 2025","309","tests.test_backend.board","test_board","","","","Создание борды в существующем проекте и корректность возвращаемого имени",""
"passed","Tue Jun 17 12:41:23 GMT 2025","Tue Jun 17 12:41:23 GMT 2025","334","tests.test_backend.document","test_document","","","","Создание документа: Project",""
"passed","Tue Jun 17 12:41:21 GMT 2025","Tue Jun 17 12:41:22 GMT 2025","691","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jun 17 12:41:01 GMT 2025","Tue Jun 17 12:41:01 GMT 2025","406","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Tue Jun 17 12:41:24 GMT 2025","Tue Jun 17 12:41:24 GMT 2025","296","tests.test_backend.document","test_document","","","","Создание документа с различными значениями title — ожидаемый статус 200",""
"passed","Tue Jun 17 12:41:31 GMT 2025","Tue Jun 17 12:41:32 GMT 2025","762","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jun 17 12:41:15 GMT 2025","Tue Jun 17 12:41:16 GMT 2025","375","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jun 17 12:41:07 GMT 2025","Tue Jun 17 12:41:07 GMT 2025","239","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jun 17 12:41:26 GMT 2025","Tue Jun 17 12:41:28 GMT 2025","1863","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Tue Jun 17 12:41:29 GMT 2025","Tue Jun 17 12:41:29 GMT 2025","241","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jun 17 12:41:31 GMT 2025","Tue Jun 17 12:41:31 GMT 2025","239","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Tue Jun 17 12:41:00 GMT 2025","Tue Jun 17 12:41:00 GMT 2025","318","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Tue Jun 17 12:41:29 GMT 2025","Tue Jun 17 12:41:29 GMT 2025","233","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Tue Jun 17 12:41:08 GMT 2025","Tue Jun 17 12:41:09 GMT 2025","741","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Tue Jun 17 12:41:33 GMT 2025","Tue Jun 17 12:41:34 GMT 2025","193","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Tue Jun 17 12:40:59 GMT 2025","Tue Jun 17 12:41:00 GMT 2025","614","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jun 17 12:41:14 GMT 2025","Tue Jun 17 12:41:15 GMT 2025","993","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Tue Jun 17 12:41:00 GMT 2025","Tue Jun 17 12:41:01 GMT 2025","558","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jun 17 12:41:13 GMT 2025","Tue Jun 17 12:41:14 GMT 2025","739","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"passed","Tue Jun 17 12:41:28 GMT 2025","Tue Jun 17 12:41:29 GMT 2025","246","tests.test_backend.project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 17 12:41:16 GMT 2025","Tue Jun 17 12:41:16 GMT 2025","294","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Tue Jun 17 12:41:16 GMT 2025","Tue Jun 17 12:41:17 GMT 2025","392","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jun 17 12:41:33 GMT 2025","Tue Jun 17 12:41:33 GMT 2025","282","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Tue Jun 17 12:41:06 GMT 2025","Tue Jun 17 12:41:06 GMT 2025","236","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number",""
"passed","Tue Jun 17 12:41:29 GMT 2025","Tue Jun 17 12:41:29 GMT 2025","247","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
