"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","795","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Mon Dec 22 11:20:43 UTC 2025","passed","Mon Dec 22 11:20:44 UTC 2025","","test_create_document","",""
"","223","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tasks_filtered_by_criteria","Mon Dec 22 11:29:43 UTC 2025","passed","Mon Dec 22 11:29:43 UTC 2025","","test_get_tasks_skip","",""
"","229","GetTasks ids: дубликаты во входных ids","tasks_filtered_by_criteria","Mon Dec 22 11:29:26 UTC 2025","passed","Mon Dec 22 11:29:26 UTC 2025","","test_get_tasks_ids","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1377","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Mon Dec 22 11:22:08 UTC 2025","passed","Mon Dec 22 11:22:09 UTC 2025","","test_get_siblings","",""
"","1740","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Mon Dec 22 11:22:19 UTC 2025","passed","Mon Dec 22 11:22:21 UTC 2025","","test_get_siblings","",""
"","1638","Тест архивации и разархивации project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 11:22:52 UTC 2025","passed","Mon Dec 22 11:22:54 UTC 2025","","test_archive_unarchive_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1090","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 11:17:26 UTC 2025","passed","Mon Dec 22 11:17:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","250","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Mon Dec 22 11:20:41 UTC 2025","passed","Mon Dec 22 11:20:41 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1015","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 22 11:23:13 UTC 2025","passed","Mon Dec 22 11:23:14 UTC 2025","","test_create_task","",""
"","241","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Mon Dec 22 11:20:39 UTC 2025","passed","Mon Dec 22 11:20:39 UTC 2025","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","296","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 22 11:28:08 UTC 2025","passed","Mon Dec 22 11:28:08 UTC 2025","","test_get_task","",""
"","676","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:18:03 UTC 2025","passed","Mon Dec 22 11:18:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","486","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Mon Dec 22 11:20:52 UTC 2025","passed","Mon Dec 22 11:20:52 UTC 2025","","test_duplicate_document","",""
"","219","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Dec 22 11:21:25 UTC 2025","passed","Mon Dec 22 11:21:25 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1666","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 22 11:19:27 UTC 2025","passed","Mon Dec 22 11:19:28 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1036","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:17:25 UTC 2025","passed","Mon Dec 22 11:17:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","213","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Mon Dec 22 11:21:38 UTC 2025","passed","Mon Dec 22 11:21:39 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1360","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Mon Dec 22 11:18:51 UTC 2025","passed","Mon Dec 22 11:18:52 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1475","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Mon Dec 22 11:19:01 UTC 2025","passed","Mon Dec 22 11:19:03 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1552","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:18:34 UTC 2025","passed","Mon Dec 22 11:18:35 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","207","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Mon Dec 22 11:28:09 UTC 2025","passed","Mon Dec 22 11:28:09 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1052","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:17:34 UTC 2025","passed","Mon Dec 22 11:17:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","171","Get spaces: клиент=guest_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 22 11:23:04 UTC 2025","passed","Mon Dec 22 11:23:05 UTC 2025","","test_get_spaces","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","977","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:17:42 UTC 2025","passed","Mon Dec 22 11:17:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1508","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 11:19:35 UTC 2025","passed","Mon Dec 22 11:19:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1411","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Mon Dec 22 11:23:21 UTC 2025","passed","Mon Dec 22 11:23:22 UTC 2025","","test_create_task","",""
"","214","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Mon Dec 22 11:20:40 UTC 2025","passed","Mon Dec 22 11:20:41 UTC 2025","","test_create_document","",""
"","192","Тест создания project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 11:22:55 UTC 2025","passed","Mon Dec 22 11:22:55 UTC 2025","","test_create_project","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","733","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 22 11:17:07 UTC 2025","passed","Mon Dec 22 11:17:08 UTC 2025","","test_archive_doc","",""
"","653","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 22 11:18:49 UTC 2025","passed","Mon Dec 22 11:18:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","709","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:18:18 UTC 2025","passed","Mon Dec 22 11:18:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","4867","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Mon Dec 22 11:29:45 UTC 2025","passed","Mon Dec 22 11:29:50 UTC 2025","","test_get_tasks","",""
"","2027","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Mon Dec 22 11:21:33 UTC 2025","passed","Mon Dec 22 11:21:35 UTC 2025","","test_get_documents","",""
"","521","GetTasks assignees: один валидный исполнитель","tasks_filtered_by_criteria","Mon Dec 22 11:29:13 UTC 2025","passed","Mon Dec 22 11:29:13 UTC 2025","","test_get_tasks_assignees","",""
"","704","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 11:18:01 UTC 2025","passed","Mon Dec 22 11:18:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","212","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Dec 22 11:21:38 UTC 2025","passed","Mon Dec 22 11:21:38 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1659","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:19:31 UTC 2025","passed","Mon Dec 22 11:19:33 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1075","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 11:17:36 UTC 2025","passed","Mon Dec 22 11:17:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","147","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Mon Dec 22 11:16:38 UTC 2025","passed","Mon Dec 22 11:16:38 UTC 2025","","test_token","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","154","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Dec 22 11:20:38 UTC 2025","passed","Mon Dec 22 11:20:38 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","639","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 11:17:08 UTC 2025","passed","Mon Dec 22 11:17:09 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","739","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:17:39 UTC 2025","passed","Mon Dec 22 11:17:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1555","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:20:16 UTC 2025","passed","Mon Dec 22 11:20:18 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","223","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Mon Dec 22 11:29:20 UTC 2025","passed","Mon Dec 22 11:29:20 UTC 2025","","test_get_tasks_completed","",""
"Тест проверки siblins и родителей для родительского документа","889","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Mon Dec 22 11:21:52 UTC 2025","passed","Mon Dec 22 11:21:53 UTC 2025","","test_get_siblings","",""
"","682","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 11:18:04 UTC 2025","passed","Mon Dec 22 11:18:05 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","2849","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Mon Dec 22 11:22:23 UTC 2025","passed","Mon Dec 22 11:22:26 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что при withArchived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","218","Фильтрация задач: withArchived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Mon Dec 22 11:29:44 UTC 2025","passed","Mon Dec 22 11:29:44 UTC 2025","","test_get_tasks_with_archived","",""
"","228","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Mon Dec 22 11:16:51 UTC 2025","passed","Mon Dec 22 11:16:52 UTC 2025","","board_validation_test","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","157","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Dec 22 11:20:38 UTC 2025","passed","Mon Dec 22 11:20:38 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1271","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Mon Dec 22 11:18:57 UTC 2025","passed","Mon Dec 22 11:18:58 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","4306","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 11:17:44 UTC 2025","passed","Mon Dec 22 11:17:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1523","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:18:17 UTC 2025","passed","Mon Dec 22 11:18:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"","155","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 22 11:21:04 UTC 2025","passed","Mon Dec 22 11:21:04 UTC 2025","","test_edit_document","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","1093","Edit Task: Проверка ошибки, когда дата начала позже даты окончания","tests.test_backend.task_service.edit_task","Mon Dec 22 11:27:58 UTC 2025","passed","Mon Dec 22 11:27:59 UTC 2025","","test_edit_task_due_date","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","384","Негативный: некорректный document_id=None","tests.test_backend.document","Mon Dec 22 11:22:33 UTC 2025","passed","Mon Dec 22 11:22:33 UTC 2025","","test_get_siblings","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","641","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Mon Dec 22 11:20:37 UTC 2025","passed","Mon Dec 22 11:20:38 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1056","Edit Task: Проверка редактирования поля 'types'","tests.test_backend.task_service.edit_task","Mon Dec 22 11:28:02 UTC 2025","passed","Mon Dec 22 11:28:03 UTC 2025","","test_edit_task_types","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","286","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Mon Dec 22 11:19:13 UTC 2025","passed","Mon Dec 22 11:19:13 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19602","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 22 11:26:28 UTC 2025","passed","Mon Dec 22 11:26:48 UTC 2025","","test_task_indexing_in_group","",""
"
    Test to verify negative access scenarios for Project

    ","198","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 11:22:56 UTC 2025","passed","Mon Dec 22 11:22:57 UTC 2025","","test_get_project_access","",""
"","6987","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","multiple_edit_tasks","Mon Dec 22 11:30:12 UTC 2025","passed","Mon Dec 22 11:30:19 UTC 2025","","test_limit_validation","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","500","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Mon Dec 22 11:29:56 UTC 2025","passed","Mon Dec 22 11:29:57 UTC 2025","","test_get_tasks_schema","",""
"","661","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:18:44 UTC 2025","passed","Mon Dec 22 11:18:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Mon Dec 22 11:19:15 UTC 2025","skipped","Mon Dec 22 11:19:15 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","703","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:18:35 UTC 2025","passed","Mon Dec 22 11:18:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"","208","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Mon Dec 22 11:16:54 UTC 2025","passed","Mon Dec 22 11:16:54 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","159","Get spaces: клиент=member_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 22 11:23:04 UTC 2025","passed","Mon Dec 22 11:23:04 UTC 2025","","test_get_spaces","",""
"","260","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 22 11:20:45 UTC 2025","passed","Mon Dec 22 11:20:45 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1669","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 22 11:19:15 UTC 2025","passed","Mon Dec 22 11:19:17 UTC 2025","","test_get_siblings_doc_access","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","670","Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","tasks_filtered_by_criteria","Mon Dec 22 11:29:39 UTC 2025","passed","Mon Dec 22 11:29:40 UTC 2025","","test_get_tasks_milestones","",""
"","495","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 22 11:17:02 UTC 2025","passed","Mon Dec 22 11:17:02 UTC 2025","","test_create_board","",""
"","226","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Mon Dec 22 11:16:48 UTC 2025","passed","Mon Dec 22 11:16:48 UTC 2025","","board_validation_test","",""
